trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20160818,000035.SZ,6.87,6.9,6.76,6.76,6.84,-0.08000000000000007,-1.1696,105523.74,71938.0152,1.3002,1.24,6.764,92442.422,6.685,87434.273,6.6338,89312.75,6.7524,100519.7843,6.925,120968.088,6.8872,132942.2138,6.5613,112973.3842
20160819,000035.SZ,6.79,7.13,6.75,7.06,6.76,0.2999999999999998,4.4379,191464.04,133311.6729,2.3591,2.07,6.846,120897.55,6.743,100554.587,6.6792,95904.8823,6.7438,102869.6338,6.918,117859.831,6.8982,134788.1992,6.5746,113400.3188
20160822,000035.SZ,7.03,7.12,6.9,6.91,7.06,-0.14999999999999947,-2.1246,97609.75,68251.6106,1.2027,0.81,6.878,115789.548,6.781,104042.891,6.7138,93652.2077,6.7338,101392.8871,6.9063,115065.084,6.9068,135187.4735,6.5861,113098.7409
20160823,000035.SZ,6.89,6.97,6.86,6.92,6.91,0.009999999999999787,0.1447,52818.84,36483.973,0.6508,0.46,6.898,103300.748,6.799,97249.777,6.7492,93556.5662,6.7233,100851.5752,6.8963,112509.8697,6.9168,134603.0,6.5955,112079.5237
20160824,000035.SZ,6.93,7.06,6.91,6.97,6.92,0.04999999999999982,0.7225,73341.61,51223.7496,0.9037,0.71,6.924,104151.596,6.829,94561.925,6.7869,94562.7746,6.7086,100027.019,6.8807,105047.441,6.9208,131279.386,6.6055,111258.5921
20160825,000035.SZ,6.94,6.97,6.79,6.92,6.97,-0.04999999999999982,-0.7174,72314.26,49684.4076,0.891,0.69,6.956,97509.7,6.86,94976.061,6.8169,95300.2785,6.7124,95778.0776,6.8623,101879.7003,6.922,127323.041,6.6177,110662.8537
20160826,000035.SZ,6.91,7.24,6.9,7.06,6.92,0.13999999999999968,2.0231,138967.42,98201.846,1.7123,1.43,6.956,87010.376,6.901,103953.963,6.8415,96701.62,6.7252,96355.999,6.8497,102358.4297,6.9242,125318.3593,6.6293,110893.7468
20160829,000035.SZ,7.06,7.27,7.03,7.2,7.06,0.14000000000000057,1.983,193422.01,139200.3658,2.3832,2.22,7.014,106172.828,6.946,110981.188,6.8823,103870.9954,6.749,102840.6224,6.8463,105220.6677,6.9282,125755.809,6.6424,111600.7043
20160830,000035.SZ,7.25,7.28,7.12,7.22,7.2,0.019999999999999574,0.2778,169565.46,122397.0146,2.0893,1.6,7.074,129522.152,6.986,116411.45,6.9292,111670.4231,6.7857,102408.0543,6.843,106490.912,6.934,126152.025,6.6565,112320.2338
20160831,000035.SZ,7.27,7.27,7.05,7.08,7.22,-0.13999999999999968,-1.9391,111203.98,79273.2348,1.3702,0.86,7.096,137094.626,7.01,120623.111,6.9623,116440.8523,6.8148,102666.9905,6.838,107054.0947,6.9373,126250.6262,6.6701,112650.5203
20160926,000035.SZ,7.59,7.79,7.46,7.79,7.08,0.71,10.0282,666437.6,516674.9168,8.2114,4.86,7.27,255919.294,7.113,176714.497,7.0423,158232.2246,6.8781,128359.5181,6.8563,124531.4413,6.9518,135325.122,6.69,117713.906
20160927,000035.SZ,7.75,8.08,7.65,8.02,7.79,0.22999999999999954,2.9525,995925.52,788429.7406,12.2711,3.89,7.462,427310.914,7.209,257160.645,7.1346,225975.5077,6.9524,173210.1533,6.8863,153441.5777,6.9705,150226.1907,6.7097,124906.684
20160928,000035.SZ,7.88,7.88,7.65,7.69,8.02,-0.3299999999999992,-4.1147,402739.01,312090.6336,4.9623,0.94,7.56,469174.314,7.287,287673.571,7.2,251641.0185,7.01,189518.6348,6.9047,164726.665,6.9887,155228.2732,6.7276,127568.2231
20160929,000035.SZ,7.71,7.89,7.66,7.73,7.69,0.040000000000000036,0.5202,319988.6,248422.5716,3.9427,0.68,7.662,499258.942,7.368,314390.547,7.2746,268138.3154,7.0671,201769.201,6.9197,172371.042,7.0088,159171.3915,6.7459,129617.1773
20160930,000035.SZ,7.76,7.78,7.48,7.64,7.73,-0.09000000000000075,-1.1643,292936.99,222320.6182,3.6094,0.59,7.774,535605.544,7.435,336350.085,7.3192,275943.9269,7.11,209968.5824,6.9463,176750.874,7.0245,162136.493,6.7623,131081.8907
20161010,000035.SZ,7.68,7.91,7.55,7.9,7.64,0.2600000000000007,3.4031,358888.55,277565.678,4.422,0.67,7.796,474095.734,7.533,365007.514,7.3954,296042.2962,7.1686,222286.1262,6.9833,184486.1233,7.0468,166428.444,6.7794,132621.1084
20161011,000035.SZ,7.9,8.06,7.78,7.9,7.9,0.0,0.0,401626.9,318505.2924,4.9486,0.85,7.772,355236.01,7.617,391273.462,7.4708,322873.6854,7.23,238164.8881,7.0233,195965.5227,7.0688,171821.1197,6.7952,134457.7001
20161012,000035.SZ,7.85,8.22,7.72,8.14,7.9,0.2400000000000002,3.038,311093.28,246666.8523,3.8331,0.88,7.862,336906.864,7.711,403040.589,7.5608,341162.2754,7.301,250636.549,7.0797,200380.319,7.0895,173478.8122,6.8122,135371.0198
20161013,000035.SZ,8.14,8.37,7.98,8.05,8.14,-0.08999999999999986,-1.1057,384144.83,313177.141,4.7332,1.14,7.926,349738.11,7.794,424498.526,7.6477,365149.2423,7.3629,263064.8857,7.1323,209659.6027,7.1077,174994.6605,6.8277,137451.4418
20161014,000035.SZ,8.0,8.12,7.94,8.06,8.05,0.009999999999999787,0.1242,221724.3,177787.0032,2.7319,0.63,8.01,335495.572,7.892,435550.558,7.7246,371515.1562,7.4219,268134.479,7.1857,212820.5953,7.1228,175136.1068,6.8424,137921.0898
20161017,000035.SZ,8.07,8.09,7.67,7.74,8.06,-0.3200000000000003,-3.9702,255479.77,201301.288,3.1478,0.76,7.978,314813.816,7.887,394454.775,7.7662,376288.83,7.4648,277010.3076,7.2283,219534.515,7.1338,176711.7963,6.853,138304.7694
20161018,000035.SZ,7.76,7.82,7.63,7.82,7.74,0.08000000000000007,1.0336,164014.07,127138.204,2.0209,0.52,7.962,267291.25,7.867,311263.63,7.8123,375861.8,7.5152,279795.5614,7.273,222992.954,7.1465,176257.6512,6.8647,138507.332
20161019,000035.SZ,7.84,7.85,7.7,7.78,7.82,-0.040000000000000036,-0.5115,147921.05,114549.8816,1.8226,0.55,7.89,234656.804,7.876,285781.834,7.8662,378686.19,7.5495,277722.0857,7.3147,225832.7653,7.1575,176470.3867,6.8776,138892.6259
20161020,000035.SZ,7.75,7.81,7.7,7.78,7.78,0.0,0.0,116636.32,90277.1476,1.4371,0.5,7.836,181155.102,7.881,265446.606,7.8654,336393.7838,7.591,278628.1129,7.3493,225695.6433,7.169,176449.6348,6.888,138774.6745
20161021,000035.SZ,7.8,7.87,7.64,7.74,7.78,-0.040000000000000036,-0.5141,131935.58,102292.5133,1.6256,0.73,7.772,163197.358,7.891,249346.465,7.8438,269933.0192,7.63,282395.5767,7.385,226752.825,7.1805,176815.8062,6.8977,138791.9221
20161024,000035.SZ,7.74,7.78,7.65,7.74,7.74,0.0,0.0,118379.84,91420.5066,1.4586,0.73,7.772,135777.372,7.875,225295.594,7.8477,248059.2369,7.6667,284540.2543,7.4227,228426.3897,7.1917,176105.7612,6.9066,138705.8835
20161025,000035.SZ,7.75,7.76,7.62,7.69,7.74,-0.04999999999999982,-0.646,140036.46,107617.8938,1.7254,1.03,7.746,130981.85,7.854,199136.55,7.8446,234216.7646,7.7033,287765.121,7.4573,231454.6583,7.2048,176542.8977,6.914,138594.017
20161026,000035.SZ,7.64,7.68,7.51,7.56,7.69,-0.13000000000000078,-1.6905,159172.5,120637.0667,1.9612,1.22,7.702,133232.14,7.796,183944.472,7.8385,223927.1885,7.7271,288727.2676,7.4843,232655.4163,7.2147,177568.6533,6.9201,138982.159
20161027,000035.SZ,7.99,8.32,7.79,7.85,7.56,0.29000000000000004,3.836,598700.04,481029.3715,7.3768,4.49,7.716,229644.884,7.776,205399.993,7.8346,242374.2262,7.7581,308026.2214,7.5187,248769.9897,7.2288,185828.1152,6.9289,142947.0197
20161028,000035.SZ,7.66,7.69,7.48,7.48,7.85,-0.3699999999999992,-4.7134,353380.78,267577.7664,4.3541,1.54,7.664,273933.924,7.718,218565.641,7.8023,238662.9862,7.7705,316779.3319,7.54,258246.4367,7.2368,189520.6487,6.9344,145022.0013
20161031,000035.SZ,7.4,7.53,7.31,7.44,7.48,-0.040000000000000036,-0.5348,125876.48,93546.148,1.551,0.46,7.604,275433.252,7.688,205605.312,7.7485,224415.54,7.7876,317478.0224,7.5627,258924.8613,7.2438,189946.4747,6.9379,145084.2616
20161101,000035.SZ,7.42,7.55,7.42,7.47,7.44,0.02999999999999936,0.4032,110481.7,82531.205,1.3613,0.4,7.56,269522.3,7.653,200252.075,7.7038,203364.53,7.7724,291003.9319,7.5763,256225.45,7.2472,187042.6405,6.943,145266.3269
20161102,000035.SZ,7.46,7.53,7.37,7.5,7.47,0.03000000000000025,0.4016,153440.22,113993.794,1.8906,0.57,7.548,268375.844,7.625,200803.992,7.6608,198111.9085,7.7476,250885.5843,7.596,258086.4657,7.2512,186575.7748,6.9476,145692.4563
20161103,000035.SZ,7.48,7.6,7.42,7.55,7.5,0.04999999999999982,0.6667,149531.84,112481.762,1.8424,0.56,7.488,178542.204,7.602,204093.544,7.6462,189962.0677,7.741,238828.1,7.617,261310.2323,7.2567,186910.051,6.9515,146271.4161
20161104,000035.SZ,7.55,7.57,7.46,7.49,7.55,-0.05999999999999961,-0.7947,91028.52,68350.517,1.1216,0.51,7.49,126071.752,7.577,200002.838,7.6208,184347.7946,7.7295,227925.239,7.6343,261899.796,7.2575,183473.6185,6.9544,146430.972
20161107,000035.SZ,7.45,7.56,7.44,7.52,7.49,0.02999999999999936,0.4005,80011.97,60185.372,0.9859,0.63,7.506,116898.85,7.555,196166.051,7.6008,179124.0192,7.7238,217785.9524,7.6543,262156.3863,7.2583,182018.0433,6.9594,146411.8661
20161108,000035.SZ,7.54,7.57,7.41,7.56,7.52,0.040000000000000036,0.5319,120221.47,90326.568,1.4813,1.03,7.524,118846.804,7.542,194184.552,7.5838,179399.8,7.7076,206420.8533,7.671,261531.5213,7.2603,181944.9755,6.9652,146920.0059
20161109,000035.SZ,7.56,7.58,7.38,7.45,7.56,-0.10999999999999943,-1.455,129558.54,97013.193,1.5963,1.09,7.514,114070.468,7.531,191223.156,7.5615,179216.9508,7.6862,193465.2171,7.6793,259402.739,7.2628,182311.7033,6.9739,147277.9353
20161110,000035.SZ,7.52,7.68,7.52,7.55,7.45,0.09999999999999964,1.3423,142444.33,108040.652,1.7551,1.25,7.514,112652.966,7.501,145597.585,7.5469,181068.0654,7.6581,185434.3148,7.6903,258498.7013,7.2667,182494.8067,6.984,148035.8634
20161111,000035.SZ,7.6,7.6,7.45,7.56,7.55,0.009999999999999787,0.1325,108237.78,81457.905,1.3336,0.96,7.528,116094.818,7.509,121083.285,7.5369,178622.0131,7.6348,172295.8838,7.7063,258399.828,7.2722,182726.9613,6.9923,148516.3822
20161114,000035.SZ,7.55,7.59,7.51,7.56,7.56,0.0,0.0,120626.0,90978.413,1.4863,1.04,7.536,124217.624,7.521,120558.237,7.5369,175656.8977,7.611,167481.679,7.6987,240206.108,7.2775,182368.7747,7.0007,149206.0562
20161115,000035.SZ,7.56,7.58,7.51,7.57,7.56,0.010000000000000675,0.1323,99142.32,74808.33,1.2216,0.8,7.538,120001.794,7.531,119424.299,7.5154,137229.3808,7.6029,160037.0386,7.6837,210313.3347,7.285,181877.4562,7.0089,149758.8577
20161116,000035.SZ,7.57,7.84,7.55,7.75,7.57,0.17999999999999972,2.3778,242118.46,187364.634,2.9832,2.02,7.598,142513.778,7.556,128292.123,7.5362,128670.7408,7.5995,163756.2952,7.6857,204959.3163,7.2952,184842.9907,7.0186,151480.7192
20161117,000035.SZ,7.74,7.87,7.7,7.77,7.75,0.019999999999999574,0.2581,166564.09,129854.731,2.0523,1.17,7.642,147337.73,7.578,129995.348,7.5615,131800.5569,7.599,164644.059,7.687,199845.166,7.3033,186108.104,7.029,152592.1173
20161118,000035.SZ,7.78,7.82,7.68,7.81,7.77,0.040000000000000036,0.5148,175717.23,135994.609,2.1651,1.19,7.692,160833.62,7.61,138464.219,7.5877,136818.6746,7.6005,167457.4357,7.6927,195937.8407,7.3195,186344.3573,7.0402,153833.8521
20161121,000035.SZ,7.8,8.07,7.71,8.02,7.81,0.20999999999999996,2.6889,252172.26,199633.948,3.1071,1.57,7.784,187142.872,7.66,155680.248,7.6277,144413.4469,7.6138,173182.9919,7.6967,192380.631,7.34,188433.3772,7.0516,155367.8579
20161122,000035.SZ,8.1,8.13,7.98,8.08,8.02,0.0600000000000005,0.7481,231131.56,186610.279,2.8478,1.24,7.886,213540.72,7.712,166771.257,7.6685,150690.3485,7.63,178552.1214,7.7027,186697.453,7.363,191331.4878,7.0633,156866.8313
20161123,000035.SZ,8.09,8.09,7.81,7.94,8.08,-0.13999999999999968,-1.7327,193703.86,154017.254,2.3867,0.91,7.924,203857.8,7.761,173185.789,7.7031,158588.4515,7.6419,181107.7119,7.696,182784.4723,7.3878,191582.3957,7.0737,158090.2521
20161124,000035.SZ,7.94,7.98,7.81,7.94,7.94,0.0,0.0,160165.28,126451.899,1.9734,0.79,7.958,202578.038,7.8,174957.884,7.7354,164754.0908,7.66,181154.9871,7.6923,175318.4873,7.4123,192489.045,7.0868,158728.9185
20161125,000035.SZ,7.95,8.2,7.86,8.12,7.94,0.17999999999999883,2.267,198597.36,160300.269,2.447,0.98,8.02,207154.064,7.856,183993.842,7.7785,170783.0054,7.6729,162102.4786,7.6943,174547.5893,7.44,193684.0923,7.104,159947.9391
20161205,000035.SZ,8.01,8.01,7.55,7.84,8.12,-0.27999999999999936,-3.4483,272948.41,211950.491,3.3631,1.32,7.984,211309.294,7.884,199226.083,7.8085,181812.9954,7.69,158272.3657,7.6977,175129.8773,7.463,197332.1962,7.1192,161981.7068
20161206,000035.SZ,7.8,7.85,7.62,7.75,7.84,-0.08999999999999986,-1.148,117677.85,91065.718,1.4499,0.56,7.918,188618.552,7.902,201079.636,7.8238,179907.8815,7.7048,157881.9548,7.6953,173585.3367,7.4842,198289.1453,7.1342,162689.9023
20161207,000035.SZ,7.78,8.53,7.78,8.53,7.75,0.7799999999999994,10.0645,759222.42,633919.606,9.3546,4.03,8.036,301722.264,7.98,252790.032,7.8985,229983.6231,7.7552,188774.37,7.7203,193962.049,7.5175,209897.4072,7.1558,168751.7669
20161208,000035.SZ,8.43,8.88,8.35,8.51,8.53,-0.019999999999999574,-0.2345,852351.81,729953.592,10.5021,2.82,8.15,440159.57,8.054,321368.804,7.9715,286270.2238,7.8033,222055.8743,7.7447,218485.8987,7.547,222090.771,7.1774,175572.0405
20161209,000035.SZ,8.42,8.46,8.24,8.3,8.51,-0.20999999999999908,-2.4677,432144.05,360111.022,5.3246,0.98,8.186,486868.908,8.103,347011.486,8.0277,311885.7415,7.839,235513.5986,7.7633,228492.8477,7.5742,227622.8363,7.1963,178966.9484
20161212,000035.SZ,8.3,8.43,7.7,7.82,8.3,-0.4800000000000004,-5.7831,381013.77,308301.211,4.6946,0.78,8.182,508481.98,8.083,359895.637,8.0331,322569.9962,7.8548,249322.42,7.766,237247.312,7.5943,232836.8508,7.2117,181799.9326
20161213,000035.SZ,7.72,7.92,7.62,7.85,7.82,0.02999999999999936,0.3836,230048.75,179365.441,2.8345,0.45,8.202,530956.16,8.06,359787.356,8.0392,327453.4315,7.8705,256467.0286,7.7713,240247.7217,7.6143,235851.19,7.2285,183468.331
20161214,000035.SZ,7.85,7.85,7.52,7.6,7.85,-0.25,-3.1847,269502.72,207384.056,3.3206,0.51,8.016,433012.22,8.026,367367.242,8.0231,334667.7,7.8724,263575.6595,7.7727,243925.3957,7.6285,238290.406,7.2432,185486.0766
20161215,000035.SZ,7.6,7.77,7.55,7.66,7.6,0.0600000000000005,0.7895,155167.6,118485.175,1.9119,0.36,7.846,293575.378,7.998,366867.474,7.9954,327205.8031,7.8824,264795.1386,7.7663,229140.981,7.6425,238955.4853,7.2574,186403.2398
20161216,000035.SZ,7.67,7.87,7.55,7.81,7.66,0.14999999999999947,1.9582,188353.11,145199.06,2.3208,0.64,7.748,244817.19,7.967,365843.049,7.9746,323915.1531,7.8948,266981.271,7.7773,223640.0587,7.6587,240943.2477,7.2704,186978.2052
20161219,000035.SZ,7.79,7.86,7.66,7.74,7.81,-0.0699999999999994,-0.8963,132917.22,102599.01,1.6377,0.54,7.732,195197.88,7.957,351839.93,7.9592,319239.2577,7.9033,268156.4824,7.7873,223874.75,7.675,241399.8057,7.2811,187171.0097
20161220,000035.SZ,7.73,7.73,7.53,7.61,7.74,-0.1299999999999999,-1.6796,148978.08,113278.458,1.8356,0.76,7.684,178983.746,7.943,354969.953,7.9338,318378.7038,7.9057,269506.5814,7.792,225157.9627,7.6842,240691.7063,7.2912,187739.9527
20161221,000035.SZ,7.61,7.67,7.58,7.65,7.61,0.040000000000000036,0.5256,116747.89,88999.826,1.4385,0.65,7.694,148432.78,7.855,290722.5,7.8977,312082.5908,7.9095,270344.9419,7.797,223934.885,7.6965,241010.6753,7.3017,188099.0744
20161222,000035.SZ,7.64,7.64,7.43,7.53,7.65,-0.1200000000000001,-1.5686,146508.44,109967.069,1.8052,0.99,7.668,146700.948,7.757,220138.163,7.8738,302356.4392,7.899,265792.0838,7.7963,223834.105,7.7067,242572.1687,7.3117,188587.5843
20161223,000035.SZ,7.5,7.54,7.43,7.53,7.53,0.0,0.0,94361.1,70581.499,1.1627,0.64,7.612,127902.546,7.68,186359.868,7.8569,300562.8431,7.8876,262353.8462,7.7977,223945.191,7.716,242922.4935,7.3184,187100.9397
20161226,000035.SZ,7.52,7.53,7.31,7.52,7.53,-0.010000000000000675,-0.1328,78033.98,57998.916,0.9615,0.61,7.568,116925.898,7.65,156061.889,7.7792,248163.7323,7.8738,257702.2629,7.7977,223879.258,7.726,243017.8222,7.324,185170.4316
20161227,000035.SZ,7.5,7.59,7.47,7.54,7.52,0.020000000000000462,0.266,58724.3,44310.93,0.7236,0.5,7.554,98875.142,7.619,138929.444,7.7046,187115.4623,7.851,248490.4552,7.797,221829.3523,7.734,241680.4368,7.3291,183499.3981
20161228,000035.SZ,7.54,7.61,7.47,7.5,7.54,-0.040000000000000036,-0.5305,68483.18,51600.581,0.8438,0.69,7.524,89222.2,7.609,118827.49,7.6431,159141.5492,7.8233,240745.2943,7.7987,219793.507,7.739,239598.123,7.3336,182676.966
20161229,000035.SZ,7.51,7.56,7.34,7.43,7.5,-0.07000000000000028,-0.9333,108358.14,80723.589,1.3351,1.21,7.504,81592.14,7.586,114146.544,7.6131,138168.0392,7.799,236681.2124,7.7947,218657.3007,7.7425,238578.001,7.3382,182365.013
20161230,000035.SZ,7.43,7.44,7.31,7.36,7.43,-0.0699999999999994,-0.9421,76478.86,56326.328,0.9423,0.94,7.47,78015.692,7.541,102959.119,7.5754,126354.9708,7.7714,232696.1448,7.788,217598.67,7.7472,237999.249,7.3422,182124.9376
20170103,000035.SZ,7.39,7.44,7.36,7.41,7.36,0.04999999999999982,0.6793,68039.99,50355.027,0.8383,0.87,7.448,76016.894,7.508,96471.396,7.5608,110857.8377,7.7376,226479.1271,7.783,215845.803,7.7408,228025.9555,7.3463,181675.5387
20170104,000035.SZ,7.44,7.51,7.4,7.49,7.41,0.08000000000000007,1.0796,72507.99,54132.483,0.8934,0.95,7.438,78773.632,7.496,88824.387,7.5477,104499.4062,7.721,216934.3452,7.7803,214957.992,7.732,212635.6633,7.3512,181430.927
20170105,000035.SZ,7.51,7.57,7.44,7.54,7.49,0.04999999999999982,0.6676,87280.94,65713.209,1.0754,1.11,7.446,82533.184,7.485,85877.692,7.5269,96724.6238,7.711,215486.8733,7.7733,209796.7413,7.7295,207378.0288,7.3591,181303.151
20170106,000035.SZ,7.54,7.64,7.42,7.57,7.54,0.03000000000000025,0.3979,111890.04,84449.379,1.3786,1.36,7.474,83239.564,7.489,82415.852,7.5138,95107.1485,7.6652,184661.5219,7.7667,207974.273,7.7268,203909.7195,7.3678,181540.5555
20170109,000035.SZ,7.6,7.72,7.55,7.68,7.57,0.10999999999999943,1.4531,130173.19,99619.638,1.6039,1.56,7.538,93978.43,7.504,85997.061,7.5192,93660.6185,7.6257,150272.0638,7.7623,206456.1383,7.7275,201196.9895,7.376,181666.7412
20170110,000035.SZ,7.71,7.73,7.61,7.65,7.68,-0.02999999999999936,-0.3906,68285.43,52258.209,0.8414,0.73,7.586,94027.518,7.517,85022.206,7.5192,89932.7369,7.5948,132945.4629,7.75,200326.5773,7.7233,196353.6042,7.3851,181391.0241
20170111,000035.SZ,7.65,7.65,7.32,7.44,7.65,-0.20999999999999996,-2.7451,157737.0,117876.279,1.9435,1.68,7.576,111073.32,7.507,94923.476,7.5123,90796.4723,7.5767,122313.2357,7.7287,197880.092,7.7157,192288.7725,7.3922,182054.9461
20170112,000035.SZ,7.36,7.43,7.26,7.35,7.44,-0.09000000000000075,-1.2097,103243.99,75652.686,1.2721,0.93,7.538,114265.93,7.492,98399.557,7.4985,91479.7715,7.5529,116274.9138,7.709,194864.763,7.7025,188824.6177,7.396,181151.7149
20170113,000035.SZ,7.32,7.35,7.13,7.22,7.35,-0.1299999999999999,-1.7687,105214.21,75780.977,1.2964,0.92,7.468,112930.764,7.471,98085.164,7.4754,93570.5585,7.5348,108451.6514,7.685,193033.0607,7.6887,184175.774,7.3982,179585.2173
20170116,000035.SZ,7.17,7.29,6.5,7.04,7.22,-0.17999999999999972,-2.4931,115230.96,80855.18,1.4198,1.02,7.34,109942.318,7.439,101960.374,7.4369,97917.2246,7.5052,106549.9067,7.649,190254.1807,7.6717,182400.885,7.3972,178768.4959
20170117,000035.SZ,6.97,7.09,6.78,7.09,7.04,0.04999999999999982,0.7102,83293.0,57999.258,1.0263,0.76,7.228,112943.832,7.407,103485.675,7.4054,99056.4415,7.471,101547.0443,7.624,183932.3337,7.6608,179531.1055,7.3973,178121.4509
20170118,000035.SZ,7.06,7.09,6.91,6.96,7.09,-0.1299999999999999,-1.8336,58492.34,40906.862,0.7207,0.52,7.132,93094.9,7.354,102084.11,7.3692,95220.6108,7.4338,98003.0024,7.5977,181959.4833,7.6465,177772.41,7.3965,177015.0306
20170119,000035.SZ,6.96,6.96,6.83,6.9,6.96,-0.05999999999999961,-0.8621,49782.16,34345.91,0.6134,0.53,7.042,82402.534,7.29,98334.232,7.3338,93167.0185,7.4,93279.3871,7.5433,158311.4747,7.6318,176136.7618,7.3947,176303.5743
20170120,000035.SZ,6.88,7.2,6.88,7.06,6.9,0.15999999999999925,2.3188,69587.0,49170.717,0.8574,0.84,7.01,75277.092,7.239,94103.928,7.3069,93286.0192,7.3719,91033.6305,7.495,132219.3143,7.6198,175352.6065,7.3944,175901.1207
20170123,000035.SZ,7.07,7.27,7.04,7.22,7.06,0.16000000000000014,2.2663,81159.66,58195.379,1.0,1.08,7.046,68462.832,7.193,89202.575,7.2862,93951.5323,7.3571,87921.7838,7.459,120519.8347,7.6112,174506.3412,7.3958,175661.0737
20170124,000035.SZ,7.21,7.26,7.15,7.21,7.22,-0.009999999999999787,-0.1385,44713.0,32221.832,0.5509,0.65,7.07,60746.832,7.149,86845.332,7.2608,90677.0754,7.3419,85557.5886,7.4387,109309.809,7.6023,173278.5605,7.397,174692.1608
20170125,000035.SZ,7.2,7.33,7.18,7.27,7.21,0.05999999999999961,0.8322,49609.41,36065.095,0.6113,0.82,7.132,58970.246,7.132,76032.573,7.2377,85886.2577,7.33,84204.0376,7.4193,103295.1643,7.5953,171771.443,7.4001,174157.1703
20170126,000035.SZ,7.28,7.33,7.2,7.3,7.27,0.03000000000000025,0.4127,37792.34,27503.729,0.4657,0.64,7.212,56572.282,7.127,69487.408,7.2085,78780.0385,7.3186,83207.2776,7.4093,95571.485,7.591,169748.4403,7.4028,173658.5468
20170203,000035.SZ,7.3,7.31,7.2,7.21,7.3,-0.08999999999999986,-1.2329,18750.0,13548.598,0.231,0.33,7.242,46404.882,7.126,60840.987,7.1746,74969.6208,7.3048,80839.031,7.3943,91024.2317,7.5803,160082.6063,7.4046,172955.3608
20170206,000035.SZ,7.21,7.26,7.15,7.24,7.21,0.03000000000000025,0.4161,39974.39,28814.349,0.4925,0.86,7.246,38167.828,7.146,53315.33,7.1592,65910.9585,7.2957,77582.6619,7.3753,86078.2743,7.5763,154859.1665,7.4066,172189.9076
20170207,000035.SZ,7.23,7.24,7.13,7.17,7.24,-0.07000000000000028,-0.9669,57398.85,41186.715,0.7072,1.5,7.238,40704.998,7.154,50725.915,7.1454,62384.4092,7.2867,76674.09,7.3563,83560.9953,7.5718,153717.8727,7.4078,171832.1737
20170208,000035.SZ,7.19,7.24,7.11,7.22,7.17,0.04999999999999982,0.6974,42803.23,30787.348,0.5274,1.05,7.228,39343.762,7.18,49157.004,7.1454,57583.5646,7.2776,75472.3395,7.3433,80021.8337,7.5677,152589.8982,7.4074,169816.2693
20170209,000035.SZ,7.24,7.44,7.21,7.33,7.22,0.11000000000000032,1.5235,138466.06,101954.169,1.7061,3.52,7.234,59478.506,7.223,58025.394,7.1677,59370.88,7.27,78613.2,7.3327,80745.7727,7.5648,152340.3288,7.408,169458.0518
20170210,000035.SZ,7.35,7.35,7.28,7.35,7.33,0.019999999999999574,0.2729,82324.96,60289.835,1.0144,1.38,7.262,72193.498,7.252,59299.19,7.1877,59296.4154,7.261,78377.201,7.3267,78606.3233,7.5615,151220.2142,7.4091,169065.1326
20170213,000035.SZ,7.37,7.45,7.3,7.4,7.35,0.05000000000000071,0.6803,101264.61,74912.44,1.2477,1.4,7.294,84451.542,7.27,61309.685,7.2215,62586.59,7.2529,77871.2281,7.3223,78836.4403,7.56,151390.8157,7.4087,167432.2171
20170214,000035.SZ,7.43,7.47,7.38,7.41,7.4,0.009999999999999787,0.1351,86460.09,64236.146,1.0653,1.02,7.342,90263.79,7.29,65484.394,7.2608,65407.9692,7.24,75789.6519,7.3187,79117.3107,7.5582,151498.2843,7.4082,166758.1638
20170215,000035.SZ,7.44,7.44,7.26,7.29,7.41,-0.1200000000000001,-1.6194,73197.49,53713.165,0.9019,0.81,7.356,96342.642,7.292,67843.202,7.2785,65685.6992,7.2229,76023.5595,7.3103,79599.7503,7.5537,150714.5513,7.407,166329.7634
20170216,000035.SZ,7.34,7.37,7.25,7.32,7.29,0.03000000000000025,0.4115,59647.49,43647.819,0.7349,0.62,7.354,80578.928,7.294,70028.717,7.2862,64030.9169,7.2171,71352.6305,7.3043,79305.2273,7.5515,149549.3672,7.4072,165930.5353
20170217,000035.SZ,7.33,7.34,7.23,7.25,7.32,-0.07000000000000028,-0.9563,59060.51,42935.726,0.7277,0.73,7.334,75926.038,7.298,74059.768,7.2892,65134.5715,7.2124,69248.6552,7.2983,77661.973,7.5465,148159.6368,7.4066,165327.2218
20170220,000035.SZ,7.25,7.31,7.2,7.26,7.25,0.009999999999999787,0.1379,101995.8,73925.827,1.2567,1.34,7.306,76072.276,7.3,80261.909,7.2885,69164.2938,7.2143,69095.3976,7.295,78512.5377,7.5415,148055.6038,7.4068,165391.2826
20170221,000035.SZ,7.27,7.31,7.21,7.31,7.26,0.04999999999999982,0.6887,65883.54,47869.763,0.8118,0.87,7.286,71956.966,7.314,81110.378,7.2892,71325.1554,7.2271,66745.5205,7.2917,78440.656,7.5373,147143.2295,7.4074,164756.0021
20170222,000035.SZ,7.34,7.34,7.22,7.24,7.31,-0.0699999999999994,-0.9576,110142.03,80032.381,1.3571,1.53,7.276,79345.874,7.316,87844.258,7.2915,78355.3115,7.2343,68024.0457,7.2833,79695.124,7.5318,147326.558,7.4084,164602.0071
