trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20160830,000055.SZ,9.3562,9.3807,9.2582,9.2766,9.3133,-0.03669999999999973,-0.3941,42187.69,64003.7767,1.0045,1.01,9.404,42322.4,9.5094,61052.2,9.5377,64860.8269,9.5608,72267.5776,9.8666,67584.4753,10.4731,78577.184,9.7422,103709.8075
20160831,000055.SZ,9.2827,9.4114,9.2643,9.4052,9.2766,0.1286000000000005,1.3863,89361.33,136318.0682,2.1277,2.11,9.3795,49090.196,9.4886,63746.7,9.5259,68924.7838,9.5608,72773.2471,9.8172,69711.3273,10.4549,78609.3675,9.7701,103817.0502
20160901,000055.SZ,9.3991,9.4359,9.3256,9.3624,9.4052,-0.042800000000001504,-0.4551,113789.51,174386.5182,2.7094,2.32,9.3538,62764.786,9.472,66715.103,9.5075,71010.7208,9.5491,73844.6938,9.7616,70769.92,10.4222,77464.1547,9.7973,104152.48
20160902,000055.SZ,9.3807,9.6136,9.3011,9.4359,9.3624,0.07350000000000101,0.7851,90363.36,138971.5711,2.1516,1.44,9.3587,73923.558,9.4543,66184.914,9.4844,69541.2462,9.5424,76029.4052,9.7096,72447.2887,10.3928,76714.9632,9.8222,103815.5877
20160905,000055.SZ,9.4114,9.4665,9.2888,9.3133,9.4359,-0.12260000000000026,-1.2993,46212.27,70473.9854,1.1003,0.63,9.3587,76382.832,9.4169,58991.082,9.4613,68294.78,9.526,73736.5819,9.6565,72904.6063,10.3727,75967.8878,9.8439,102839.8379
20160906,000055.SZ,9.3011,9.3746,9.2214,9.344,9.3133,0.030699999999999505,0.3296,42486.09,64433.9447,1.0116,0.56,9.3722,76442.512,9.3881,59382.456,9.4472,65093.2885,9.5129,68967.3224,9.605,73460.3877,10.3511,75716.3643,9.8663,101997.4234
20160907,000055.SZ,9.3685,9.3991,9.2888,9.295,9.344,-0.04899999999999949,-0.5244,50186.78,76419.5992,1.195,0.66,9.3501,68607.602,9.3648,58848.899,9.4227,61594.9446,9.4977,68234.1457,9.5637,73636.993,10.3239,75533.4777,9.884,100586.9438
20160908,000055.SZ,9.3624,9.3624,9.2214,9.2643,9.295,-0.030699999999999505,-0.3303,29324.98,44302.9408,0.6982,0.43,9.3305,51714.696,9.3421,57239.741,9.3902,54762.2054,9.4718,66370.3757,9.5223,73753.3667,10.2961,74813.0568,9.8989,98013.5363
20160909,000055.SZ,9.2888,9.3256,9.1969,9.1969,9.2643,-0.06740000000000101,-0.7275,31376.22,47447.7036,0.7471,0.61,9.2827,39917.268,9.3207,56920.413,9.3567,54208.6569,9.4575,63632.9186,9.498,70663.804,10.2667,74131.0252,9.9136,96685.3133
20160912,000055.SZ,9.1908,9.1908,8.4617,8.4678,9.1969,-0.729099999999999,-7.9277,88856.62,126468.117,2.1157,2.23,9.1136,48446.138,9.2361,62414.485,9.2752,56772.8315,9.4055,66124.6676,9.462,69985.8763,10.2197,74457.253,9.9203,95624.3774
20160913,000055.SZ,8.5474,8.6148,8.3085,8.3269,8.4678,-0.14090000000000025,-1.664,76296.14,105279.4159,1.8166,1.57,8.9102,55208.148,9.1412,65825.33,9.1856,59148.1838,9.3449,65630.5633,9.4261,69904.3387,10.1781,74424.3497,9.9263,95089.616
20160914,000055.SZ,8.333,8.4862,8.1859,8.333,8.3269,0.006099999999999994,0.0733,93575.95,127311.5889,2.2281,1.69,8.7178,63885.982,9.034,66246.792,9.1027,63687.1415,9.278,64873.869,9.3836,69980.566,10.1352,74953.2472,9.9323,94562.4783
20160919,000055.SZ,8.4862,8.817,8.4862,8.6945,8.333,0.3614999999999995,4.3382,101862.57,143521.0581,2.4254,1.59,8.6038,78393.5,8.9672,65054.098,9.0551,68913.8085,9.2343,66752.2614,9.3542,71893.171,10.0962,75931.47,9.9408,94474.3395
20160920,000055.SZ,8.6455,8.7006,8.5046,8.5781,8.6945,-0.1164000000000005,-1.3388,53796.02,75273.3482,1.2809,0.69,8.4801,82877.46,8.8814,61397.364,9.0013,69806.7569,9.1891,65308.9538,9.3182,70540.9863,10.0549,74882.1735,9.9468,93535.2903
20160921,000055.SZ,8.6332,8.7558,8.5107,8.7435,8.5781,0.1654,1.9282,74252.57,104243.0287,1.768,0.9,8.5352,79956.65,8.8244,64201.394,8.9504,68644.5446,9.1476,64289.3024,9.289,68261.3873,10.0097,74128.6335,9.9538,93162.2282
20160922,000055.SZ,8.9151,9.0805,8.7987,8.9886,8.7435,0.24510000000000076,2.8032,120200.72,174829.8571,2.862,1.5,8.6675,88737.566,8.7889,71972.857,8.9217,69137.7146,9.1144,64386.9276,9.2682,70081.9617,9.9711,74531.312,9.9563,92082.9342
20160923,000055.SZ,8.9886,8.9886,8.7251,8.7496,8.9886,-0.23900000000000077,-2.6589,64423.75,92582.0111,1.5339,0.73,8.7509,82907.126,8.7343,73396.554,8.8689,67142.36,9.0723,65617.9467,9.2329,69947.2817,9.9284,74195.5425,9.9578,91006.6633
20160926,000055.SZ,8.7435,8.7435,8.4617,8.6332,8.7496,-0.11639999999999873,-1.3303,74350.2,103977.58,1.7703,0.9,8.7386,77404.652,8.6712,77899.076,8.8166,69306.8162,9.0297,66514.511,9.2041,69463.5277,9.8801,73353.0407,9.9572,90638.7493
20160927,000055.SZ,8.5658,8.8599,8.5229,8.6639,8.6332,0.030699999999999505,0.3556,52484.06,74437.8305,1.2497,0.68,8.7558,77142.26,8.6179,80009.86,8.7643,70075.8908,8.9904,66851.0586,9.1743,69995.3333,9.8313,72723.7973,9.9547,90043.7928
20160928,000055.SZ,8.6148,9.0315,8.6026,8.9702,8.6639,0.30630000000000024,3.5354,97554.72,141271.1792,2.3228,1.26,8.8011,81802.69,8.6682,80879.67,8.7393,73719.5785,8.9693,69850.3548,9.1532,70358.0797,9.7875,73511.7797,9.9527,89579.0517
20160929,000055.SZ,8.9518,9.3317,8.9151,9.2398,8.9702,0.2696000000000005,3.0055,150731.14,225793.0203,3.589,1.84,8.8513,87908.774,8.7594,88323.17,8.7374,83058.5138,8.9658,75412.9852,9.1367,71733.5667,9.7483,74081.6748,9.9577,89862.1749
20160930,000055.SZ,9.1908,9.4665,9.0683,9.4175,9.2398,0.17769999999999975,1.9232,95052.8,144196.5034,2.2632,1.08,8.9849,94034.584,8.8679,88470.855,8.7544,87956.7123,8.9726,77930.3714,9.1301,72821.449,9.7083,73671.1635,9.9631,89426.8854
20161010,000055.SZ,9.3746,9.6258,9.2643,9.4298,9.4175,0.012299999999999756,0.1306,87440.51,133999.5155,2.082,0.93,9.1442,96652.646,8.9414,87028.649,8.8284,87847.7808,8.9737,77838.9038,9.1269,72932.6167,9.6822,72350.9833,9.9679,89266.7002
20161011,000055.SZ,9.3746,9.4052,9.2888,9.3195,9.4298,-0.11030000000000051,-1.1697,55586.84,84639.1594,1.3235,0.58,9.2754,97273.202,9.0156,87207.731,8.9047,86254.7577,8.9717,75067.3481,9.1171,71596.6697,9.6537,71884.5282,9.9736,89122.7032
20161012,000055.SZ,9.3072,9.3072,9.1479,9.1785,9.3195,-0.14100000000000001,-1.513,44833.48,67245.3058,1.0675,0.46,9.317,86728.954,9.0591,84265.822,8.9697,82505.3369,8.9594,72899.2586,9.1001,69152.766,9.6244,71353.8847,9.9778,88640.9389
20161013,000055.SZ,9.1479,9.3501,9.0928,9.2766,9.1785,0.09810000000000052,1.0688,41041.68,61757.5198,0.9772,0.47,9.3244,64791.062,9.0879,76349.918,9.0145,77826.8069,8.9577,72653.04,9.0883,69235.077,9.5962,70944.3333,9.9828,88490.0837
20161014,000055.SZ,9.2521,9.4665,9.105,9.3807,9.2766,0.10409999999999897,1.1222,60410.06,91733.6797,1.4384,0.93,9.317,57862.514,9.151,75948.549,9.0763,78335.5792,8.9594,73506.5624,9.0834,69398.0007,9.5747,70292.8103,9.9849,87382.4851
20161017,000055.SZ,9.3807,9.491,9.0131,9.0621,9.3807,-0.3186,-3.3963,63531.13,95857.1514,1.5127,1.1,9.2435,53080.638,9.1939,74866.642,9.1008,77510.8531,8.9483,74142.0076,9.0691,70001.8197,9.5413,69171.6138,9.9792,86290.1628
20161018,000055.SZ,9.0315,9.1234,8.9886,9.0499,9.0621,-0.012199999999999989,-0.1346,84272.87,124206.3309,2.0066,1.59,9.1896,58817.844,9.2325,78045.523,9.1055,74747.1723,8.9381,76758.5738,9.057,71658.5987,9.5104,69634.628,9.9734,85828.7723
20161019,000055.SZ,9.0499,9.105,8.9518,8.9763,9.0499,-0.073599999999999,-0.8133,48467.96,71167.7866,1.154,0.82,9.1491,59544.74,9.2331,73136.847,9.1229,73519.8038,8.9276,77572.4662,9.0458,72143.6673,9.4788,69756.3275,9.9699,84514.9827
20161020,000055.SZ,8.9763,9.4359,8.9763,9.4298,8.9763,0.4535,5.0522,123305.91,185620.9165,2.9359,2.07,9.1798,75997.586,9.2521,70394.324,9.1842,77285.6277,8.9734,79212.9086,9.0509,74847.608,9.4588,71216.0417,9.9699,84189.3848
20161021,000055.SZ,9.5462,10.0241,9.2521,9.9935,9.4298,0.563699999999999,5.9779,295424.19,464037.0722,7.0341,3.89,9.3023,123000.412,9.3097,90431.463,9.2865,95973.33,9.0528,89647.5776,9.0705,81716.37,9.4439,75713.8487,9.9752,86008.8595
20161024,000055.SZ,9.9935,10.3059,9.8096,10.2018,9.9935,0.20830000000000126,2.0844,251990.02,414454.7551,6.0,2.05,9.5303,160692.19,9.3869,106886.414,9.3812,107852.9685,9.1418,97191.1048,9.0985,86323.0537,9.4301,78546.4868,9.98,86963.0568
20161025,000055.SZ,9.9016,10.018,9.632,9.8832,10.2018,-0.3186,-3.123,244666.82,392026.4781,5.8256,1.52,9.6969,192770.98,9.4432,125794.412,9.4307,115078.79,9.1984,103991.3071,9.1134,91466.5023,9.4115,81956.8955,9.9777,87590.2792
20161026,000055.SZ,9.9322,10.067,9.8648,9.9567,9.8832,0.07349999999999923,0.7437,99758.4,162055.1766,2.3753,0.52,9.893,203029.068,9.5211,131286.904,9.4722,115440.7592,9.264,106179.9919,9.1348,93251.3733,9.3957,83077.9898,9.9768,87449.8059
20161027,000055.SZ,9.9261,10.3121,9.8648,10.0302,9.9567,0.07350000000000101,0.7382,128203.47,211690.4547,3.0526,0.63,10.0131,204008.58,9.5964,140003.083,9.5184,118576.3715,9.3253,108749.0824,9.1577,96108.6193,9.3814,84784.5035,9.9757,87696.8928
20161028,000055.SZ,9.9873,10.0241,9.6381,9.6503,10.0302,-0.379900000000001,-3.7876,117430.09,187123.4541,2.796,0.58,9.9444,168409.76,9.6234,145705.086,9.5438,123333.5446,9.3568,108617.1476,9.1696,98350.063,9.3666,85993.528,9.9701,88056.8023
20161031,000055.SZ,9.7116,9.7116,9.2276,9.3133,9.6503,-0.33699999999999974,-3.4921,135487.1,206892.042,3.226,0.8,9.7667,145109.176,9.6485,152900.683,9.5542,130306.9,9.3837,112001.1167,9.1712,101888.8003,9.3467,87821.0835,9.9607,88371.8459
20161101,000055.SZ,9.344,9.5278,9.2643,9.4481,9.3133,0.13480000000000025,1.4474,64989.98,99403.419,1.5474,0.45,9.6797,109173.808,9.6883,150972.394,9.5674,132149.0769,9.4225,111555.3919,9.1796,103009.259,9.3388,86836.5315,9.9549,87942.8158
20161102,000055.SZ,9.4175,9.4175,9.1418,9.2214,9.4481,-0.226700000000001,-2.3994,73042.28,110376.893,1.7392,0.67,9.5327,103830.584,9.7128,153429.826,9.5551,133120.7862,9.449,112534.3548,9.2047,102482.1143,9.3334,86233.9953,9.9462,87869.4622
20161103,000055.SZ,9.1785,9.3807,9.1111,9.2582,9.2214,0.036800000000001276,0.3991,57765.25,87569.257,1.3754,0.56,9.3783,89742.94,9.6957,146875.76,9.5702,132677.2569,9.4627,110639.6181,9.2357,101864.418,9.3309,85884.3783,9.9361,86912.5388
20161104,000055.SZ,9.2643,9.3011,9.0376,9.0621,9.2582,-0.19610000000000127,-2.1181,74038.29,110271.088,1.7629,0.83,9.2606,81064.58,9.6025,124737.17,9.5711,131889.9815,9.4543,106987.5776,9.26,101213.1627,9.3218,85596.8643,9.9286,86496.2127
20161107,000055.SZ,9.0805,9.1173,8.6148,8.7741,9.0621,-0.2879999999999985,-3.1781,147497.16,210957.034,3.5119,1.82,9.1528,83466.592,9.4598,114287.884,9.5556,139507.6123,9.4236,109484.9281,9.2627,102734.3157,9.3084,87313.7433,9.9238,86823.7297
20161108,000055.SZ,8.8048,8.9335,8.6761,8.8477,8.7741,0.073599999999999,0.8388,77907.11,111395.788,1.855,0.93,9.0327,86050.018,9.3562,97611.913,9.5108,136015.3969,9.3959,109030.9567,9.2717,103538.0187,9.295,87039.5025,9.919,86908.369
20161109,000055.SZ,8.8415,8.8415,8.5474,8.7251,8.8477,-0.12260000000000026,-1.3857,95480.14,135191.102,2.2734,1.11,8.9334,90537.59,9.2331,97184.087,9.4132,120635.0854,9.3676,110930.6376,9.2711,104245.6043,9.28,86253.4958,9.9137,86977.4641
20161110,000055.SZ,8.7741,9.0131,8.7496,8.9457,8.7251,0.22060000000000102,2.5283,81999.88,118692.128,1.9524,0.91,8.8709,95384.516,9.1246,92563.728,9.3166,107558.9208,9.3565,112700.4662,9.2696,102972.243,9.2689,86527.1023,9.9078,86808.6687
20161111,000055.SZ,8.9151,9.1295,8.8661,9.0315,8.9457,0.08579999999999899,0.9591,69467.89,102253.673,1.654,0.73,8.8648,94470.436,9.0627,87767.508,9.2511,94082.08,9.3448,114054.0952,9.279,103140.381,9.2559,86543.8313,9.901,86815.2035
20161114,000055.SZ,8.9947,9.0376,8.8722,8.9763,9.0315,-0.05519999999999925,-0.6112,56478.96,82524.265,1.3448,0.6,8.9053,76266.796,9.029,79866.694,9.1757,90752.8923,9.3256,113866.9,9.2905,102544.673,9.2473,86004.1003,9.8897,86229.7824
20161115,000055.SZ,8.9763,9.0499,8.8844,8.9886,8.9763,0.012299999999999756,0.137,47497.82,69713.914,1.1309,0.62,8.9334,70184.938,8.9831,78117.478,9.0956,84544.7654,9.3221,113103.409,9.3013,102378.465,9.2378,86186.8992,9.8834,85148.1859
20161116,000055.SZ,8.9886,9.105,8.9457,8.9947,8.9886,0.006099999999999994,0.0679,50785.41,74887.812,1.2092,0.72,8.9874,61245.992,8.9604,75891.791,9.0451,79418.2515,9.3195,111508.7681,9.3021,100819.488,9.2277,85588.7838,9.8775,84629.5454
20161117,000055.SZ,9.0192,9.0192,8.7803,8.8661,8.9947,-0.1286000000000005,-1.4297,46848.75,67816.071,1.1155,0.76,8.9714,54215.766,8.9212,74800.141,9.0107,72599.9169,9.3142,111431.6629,9.2896,97356.7417,9.2132,84545.1542,9.8713,84467.5271
20161118,000055.SZ,8.8599,8.8599,8.7496,8.7619,8.8661,-0.10419999999999874,-1.1753,41770.35,59885.409,0.9946,0.77,8.9175,48676.258,8.8912,71573.347,8.958,70813.7915,9.2824,107549.0171,9.2678,95580.66,9.199,84201.0545,9.8617,84188.3057
20161121,000055.SZ,8.7496,8.7496,8.5719,8.6455,8.7619,-0.1164000000000005,-1.3285,82359.33,116202.624,1.961,1.69,8.8514,53852.332,8.8783,65059.564,8.9137,71530.4877,9.2182,97403.0714,9.2416,95411.2873,9.1843,84171.952,9.853,84363.1033
20161122,000055.SZ,8.6455,8.67,8.5719,8.6516,8.6455,0.006099999999999994,0.0706,97714.19,137357.567,2.3266,1.81,8.784,63895.606,8.8587,67040.272,8.867,74603.4831,9.1444,90056.6033,9.2194,96815.5323,9.1682,84206.101,9.8457,84586.6277
20161123,000055.SZ,8.6577,8.8232,8.6455,8.6761,8.6516,0.024499999999999744,0.2832,77481.16,110400.141,1.8448,1.21,8.7202,69234.756,8.8538,65240.374,8.8373,74868.3192,9.0869,82095.3814,9.2026,97903.7883,9.1514,83528.2772,9.838,84051.0823
20161124,000055.SZ,8.6884,8.7129,8.5474,8.6516,8.6761,-0.024499999999999744,-0.2824,70447.94,99231.339,1.6774,1.02,8.6773,73954.594,8.8244,64085.18,8.8279,68941.4562,9.0248,80699.6452,9.1818,98883.997,9.135,84059.537,9.8299,83829.9074
20161125,000055.SZ,8.6271,8.7558,8.5536,8.7374,8.6516,0.08579999999999899,0.9917,61849.4,87341.954,1.4727,0.84,8.6724,77970.404,8.795,63323.331,8.8194,67706.2477,8.9632,77539.9276,9.1604,98931.975,9.1219,84164.9878,9.8223,83453.1029
20161128,000055.SZ,8.7558,8.7619,8.5719,8.6455,8.7374,-0.09189999999999898,-1.0518,72980.52,102818.493,1.7377,0.94,8.6724,76094.642,8.7619,64973.487,8.8133,65975.5077,8.9154,75423.2814,9.1465,99246.9547,9.1078,84624.3872,9.8113,83291.6363
20161129,000055.SZ,8.621,8.8354,8.5903,8.768,8.6455,0.1225000000000005,1.4169,118170.01,168147.923,2.8137,1.55,8.6957,80185.806,8.7398,72040.706,8.7996,68757.8254,8.8894,74598.6581,9.1371,100376.8593,9.097,86017.729,9.8019,83752.4143
20161130,000055.SZ,8.7435,9.1479,8.6516,8.9702,8.768,0.2021999999999995,2.3061,217924.65,318913.141,5.1888,2.72,8.7545,108274.504,8.7374,88754.63,8.7949,80177.5762,8.8666,81881.2614,9.1369,106025.4157,9.0913,89084.5415,9.7929,84944.9126
20161201,000055.SZ,9.007,9.0254,8.7251,8.768,8.9702,-0.2021999999999995,-2.2541,123192.15,177314.474,2.9332,1.14,8.7778,118823.346,8.7276,96388.97,8.7789,85309.36,8.845,84269.3505,9.1148,106021.6237,9.0829,90434.6158,9.778,84505.8999
20161202,000055.SZ,8.7067,8.8293,8.4249,8.4678,8.768,-0.30020000000000024,-3.4238,101093.72,141973.655,2.4071,0.85,8.7239,126672.21,8.6982,102321.307,8.7388,89432.1215,8.8074,86332.611,9.064,99543.9413,9.0672,90630.1557,9.7611,84619.7616
20161205,000055.SZ,8.4739,8.4739,8.2104,8.333,8.4678,-0.13480000000000025,-1.5919,90432.6,122438.82,2.1532,0.71,8.6614,130162.626,8.6669,103128.634,8.6879,92481.9054,8.7727,87113.2924,9.0017,94158.694,9.0501,90240.8738,9.7361,83852.5143
20161206,000055.SZ,8.3943,8.4065,8.2288,8.2533,8.333,-0.07970000000000077,-0.9564,52702.7,71230.634,1.2549,0.4,8.5585,117069.164,8.6271,98627.485,8.6408,92932.2092,8.7479,82599.2705,8.9473,87759.89,9.0304,89613.1962,9.7116,83164.0797
20161207,000055.SZ,8.2901,8.3698,8.2166,8.3391,8.2533,0.08580000000000076,1.0396,39942.66,54242.361,0.951,0.34,8.4322,81472.766,8.5934,94873.635,8.6082,92791.6177,8.7237,80791.4395,8.8934,85766.032,9.0141,89508.7027,9.6934,82738.2953
20161208,000055.SZ,8.3514,8.4249,8.3024,8.3269,8.3391,-0.012199999999999989,-0.1463,31104.07,42429.95,0.7406,0.38,8.344,63055.15,8.5609,90939.248,8.5837,88848.9054,8.7047,77725.9124,8.8366,82529.3853,8.9972,89319.0023,9.6741,82517.6833
20161209,000055.SZ,8.3269,8.3759,8.2288,8.2411,8.3269,-0.08580000000000076,-1.0304,33468.39,45185.35,0.7969,0.53,8.2987,49530.084,8.5113,88101.147,8.5522,83906.9208,8.6712,75414.889,8.7897,79730.662,8.9796,89040.3625,9.6518,82286.9201
20161212,000055.SZ,8.2166,8.2656,7.9654,8.0144,8.2411,-0.22669999999999924,-2.7508,76678.63,101197.065,1.8257,1.55,8.235,46779.29,8.4482,88470.958,8.5013,83845.1877,8.6227,75758.2576,8.7464,77770.3797,8.9588,89829.59,9.6275,82321.3234
20161213,000055.SZ,8.0082,8.094,7.8489,8.0573,8.0144,0.042899999999999494,0.5353,27296.27,35680.2,0.6499,0.58,8.1958,41698.004,8.3771,79383.584,8.4555,80525.8285,8.579,74368.6057,8.7,76513.9227,8.9398,89761.5908,9.6033,81946.308
20161214,000055.SZ,8.0328,8.1063,7.9715,7.9837,8.0573,-0.07359999999999989,-0.9135,31715.73,41640.74,0.7552,0.76,8.1247,40052.618,8.2785,60762.692,8.3976,78207.8538,8.5311,73617.0776,8.6588,75136.371,8.9317,88809.2427,9.5757,81633.2478
20161215,000055.SZ,7.9654,8.0818,7.9654,8.0144,7.9837,0.030700000000000394,0.3845,27185.38,35580.39,0.6473,0.68,8.0622,39268.88,8.2031,51162.015,8.349,74685.1508,8.4844,72493.2667,8.6173,74117.042,8.9265,87990.73,9.5523,81207.5398
20161216,000055.SZ,8.0144,8.0634,7.9776,8.0511,8.0144,0.03669999999999973,0.4579,25721.38,33701.372,0.6124,0.66,8.0242,37719.478,8.1614,43624.781,8.2939,67573.7177,8.4456,71487.2014,8.5836,72506.4783,8.9218,86859.8205,9.5285,80906.5338
20161219,000055.SZ,8.0389,8.1002,7.9286,7.9531,8.0511,-0.09799999999999986,-1.2172,47350.83,61852.068,1.1274,1.26,8.0119,31853.918,8.1234,39316.604,8.2156,54452.6546,8.4071,71752.9386,8.5562,69168.2673,8.9095,85951.2915,9.5028,80941.3808
20161220,000055.SZ,7.9531,8.0573,7.6896,7.6896,7.9531,-0.2634999999999996,-3.3132,52431.26,67079.291,1.2484,1.65,7.9384,36880.916,8.0671,39289.46,8.1327,49009.5092,8.3616,70327.7924,8.5176,68319.0723,8.8946,85928.5455,9.4748,80405.3595
20161221,000055.SZ,7.8122,8.0021,7.7754,8.0021,7.6896,0.3125,4.0639,79186.95,102366.844,1.8855,2.15,7.9421,46375.16,8.0334,43213.889,8.0969,47324.3731,8.3307,69445.5429,8.4935,67775.966,8.8823,86010.7852,9.446,80069.7093
20161222,000055.SZ,8.0144,8.3207,7.9592,8.2104,8.0021,0.20829999999999949,2.6031,101757.61,136332.461,2.4229,2.19,7.9813,61289.606,8.0217,50279.243,8.0874,48195.5277,8.3085,70601.5643,8.469,68434.557,8.8693,85703.4,9.4202,80117.356
20161223,000055.SZ,8.2227,8.3514,8.2166,8.3207,8.2104,0.11030000000000051,1.3434,79505.97,107478.917,1.8931,1.3,8.0352,72046.524,8.0297,54883.001,8.0926,50257.3177,8.2927,71032.899,8.4453,68769.1597,8.8622,85954.7703,9.3953,80075.1564
20161226,000055.SZ,8.2778,8.431,8.094,8.3024,8.3207,-0.018299999999999983,-0.2199,59158.82,80277.618,1.4086,0.82,8.105,74408.122,8.0585,53131.02,8.0898,51735.4838,8.272,70904.7762,8.4229,68858.4883,8.8567,85701.5807,9.3684,79527.3107
20161227,000055.SZ,8.3085,8.3575,8.1553,8.3452,8.3024,0.04279999999999973,0.5155,53845.68,72487.402,1.2821,0.72,8.2362,74691.006,8.0873,55785.961,8.0912,53484.8385,8.2577,69993.5933,8.4014,69070.0837,8.8513,85724.2743,9.3413,79224.0358
20161228,000055.SZ,8.3881,8.5597,8.3452,8.4249,8.3452,0.079699999999999,0.955,102019.49,141109.526,2.4291,1.37,8.3207,79257.514,8.1314,62816.337,8.1053,58758.0,8.2414,69224.521,8.3824,70777.8863,8.8423,85798.6872,9.3149,79655.2334
20161229,000055.SZ,8.3636,8.4739,8.2778,8.333,8.4249,-0.09189999999999898,-1.0908,52096.02,70827.452,1.2404,0.66,8.3452,69325.196,8.1633,65307.401,8.1298,56867.03,8.211,61327.9195,8.3646,70952.7953,8.8271,84154.7685,9.2877,79118.2217
20161230,000055.SZ,8.382,8.382,8.2595,8.3514,8.333,0.01839999999999975,0.2208,35744.0,48591.862,0.8511,0.52,8.3514,60572.802,8.1933,66309.663,8.1525,57516.8554,8.1912,57163.7219,8.351,70751.917,8.8094,83166.2885,9.2589,78418.726
20170103,000055.SZ,8.284,8.4739,8.284,8.3881,8.3514,0.03669999999999973,0.4394,61328.96,84191.732,1.4603,1.01,8.3685,61006.83,8.2368,67707.476,8.1836,59794.7962,8.1874,55270.1619,8.3424,70050.9047,8.792,82731.096,9.2371,77541.0397
20170104,000055.SZ,8.3514,8.6087,8.3514,8.5352,8.3881,0.1471,1.7537,68000.35,94429.721,1.6191,1.11,8.4065,63837.764,8.3213,69264.385,8.2236,62934.4092,8.197,54201.9595,8.3385,69060.4433,8.7789,82937.9878,9.2163,77411.258
20170105,000055.SZ,8.5352,8.7741,8.5046,8.7435,8.5352,0.20829999999999949,2.4405,111286.19,158081.982,2.6498,1.74,8.4702,65691.104,8.3955,72474.309,8.2769,69516.3177,8.2204,56991.6495,8.3407,70187.2777,8.7717,84045.533,9.198,77699.7088
20170106,000055.SZ,8.7496,8.9396,8.5781,8.8722,8.7435,0.12870000000000026,1.472,156908.04,226416.07,3.736,2.39,8.5781,86653.508,8.4617,77989.352,8.3476,77943.7954,8.2457,62561.4295,8.3481,73069.281,8.765,85976.639,9.1806,78460.4862
20170109,000055.SZ,8.8844,9.1111,8.7925,9.0499,8.8722,0.17769999999999975,2.0029,98426.84,144288.971,2.3436,1.14,8.7178,99190.076,8.5346,79881.439,8.4522,81481.9169,8.2802,65767.2757,8.3585,74288.529,8.7594,86610.252,9.1671,78451.5312
20170110,000055.SZ,8.9886,9.0928,8.7987,8.9273,9.0499,-0.12259999999999849,-1.3547,115707.43,169052.768,2.755,1.17,8.8256,110065.77,8.5971,85536.3,8.5234,84291.1846,8.3129,69683.4205,8.3679,75712.7593,8.7572,87479.857,9.1492,78325.7354
20170111,000055.SZ,8.9518,9.0437,8.8232,8.8538,8.9273,-0.07350000000000101,-0.8233,163133.81,238622.768,3.8843,1.48,8.8893,129092.462,8.6479,96465.113,8.5729,89012.4308,8.3528,73800.3338,8.3708,77211.5527,8.7539,88794.206,9.1322,79214.417
20170112,000055.SZ,9.1908,9.393,8.9763,9.1173,8.8538,0.2635000000000005,2.9761,189041.88,283025.517,4.5011,1.46,8.9641,144643.6,8.7172,105167.352,8.6342,97438.27,8.4033,81502.5057,8.3757,76248.7937,8.7563,91137.1047,9.1175,80446.7161
20170113,000055.SZ,8.958,9.0192,8.7741,8.8844,9.1173,-0.23290000000000077,-2.5545,101803.54,147232.199,2.424,0.7,8.9665,133622.7,8.7723,110138.104,8.6789,100718.6331,8.4462,84840.0205,8.3796,75535.84,8.7472,90778.7318,9.103,80997.3868
20170116,000055.SZ,8.768,8.8844,7.996,8.4065,8.8844,-0.4779,-5.3791,93247.72,132286.611,2.2203,0.7,8.8379,132586.876,8.7778,115888.476,8.6837,103749.5592,8.4649,87985.8462,8.3775,75274.3067,8.7207,87409.124,9.0823,81561.4863
20170117,000055.SZ,8.3636,8.67,8.3514,8.5965,8.4065,0.19000000000000128,2.2602,56496.67,78862.382,1.3452,0.43,8.7717,120744.724,8.7987,115405.247,8.6969,100247.8038,8.4908,89451.3362,8.3863,74143.109,8.694,84150.9015,9.062,81348.6942
20170118,000055.SZ,8.67,8.9151,8.5781,8.8783,8.5965,0.2817999999999987,3.2781,56381.37,80862.367,1.3425,0.47,8.7766,99394.236,8.833,114243.349,8.7388,100577.4462,8.5349,89881.3619,8.4071,74265.7313,8.6772,81012.8107,9.0444,81484.8531
20170119,000055.SZ,8.8844,8.8844,8.7006,8.817,8.8783,-0.061299999999999244,-0.6904,59706.12,85636.984,1.4216,0.6,8.7165,73527.084,8.8403,109085.342,8.7746,102420.6862,8.5886,90227.7838,8.4231,74924.5133,8.6582,80345.2727,9.0269,81711.6313
20170120,000055.SZ,8.8232,9.6074,8.817,9.3685,8.817,0.551499999999999,6.255,206084.5,312571.781,4.9069,2.8,8.8134,94383.276,8.89,114002.988,8.85,113555.7277,8.6536,96270.5243,8.4578,80757.1943,8.6472,81643.2898,9.0143,83213.8967
20170123,000055.SZ,9.3746,9.4665,9.2398,9.3256,9.3685,-0.042899999999999494,-0.4579,133403.46,203334.109,3.1764,1.41,8.9972,102414.424,8.9175,117500.65,8.9108,118586.7362,8.7067,97777.4695,8.4939,84088.3633,8.6418,81909.5127,9.0042,83951.5203
