trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20160607,000099.SZ,13.7712,13.8306,13.4739,13.6325,13.8108,-0.17830000000000013,-1.291,195406.0,268511.5768,3.2241,0.62,13.7117,286936.198,13.4076,263379.074,13.3794,277757.6431,13.0475,277573.8176,12.9707,279985.2813,12.7096,245329.5433,12.3756,185814.9568
20160608,000099.SZ,13.4129,13.5922,13.154,13.5125,13.632,-0.11950000000000038,-0.8766,244073.5,326916.2387,4.0271,0.85,13.658,246395.088,13.459,268942.92,13.3847,264949.6923,13.1177,283401.6119,13.0136,284475.7113,12.756,247642.79,12.3667,187132.2482
20160613,000099.SZ,13.3432,13.6818,12.6462,12.6462,13.5125,-0.866299999999999,-6.4111,247373.86,331345.3779,4.0816,1.0,13.439,245457.55,13.4287,274246.213,13.3294,258707.8608,13.1363,283690.0438,13.0338,289899.9433,12.7904,250641.9143,12.3483,188179.1679
20160614,000099.SZ,12.4769,12.7956,12.3574,12.5566,12.6462,-0.08960000000000079,-0.7085,167765.46,211780.3787,2.7681,0.68,13.2317,238065.088,13.3578,262309.781,13.2916,253307.9662,13.1658,280813.851,13.0469,292360.5707,12.8271,252215.9433,12.328,188553.8088
20160615,000099.SZ,12.3475,13.0246,12.3475,12.8752,12.5566,0.3186,2.5373,198467.73,254950.8415,3.2747,0.83,13.0446,210617.31,13.3623,263350.365,13.2821,254079.7115,13.1929,281449.119,13.0299,286263.1497,12.8624,253585.6107,12.311,189194.6884
20160616,000099.SZ,12.8354,12.9449,12.6064,12.6761,12.8752,-0.1990999999999996,-1.5464,149630.12,191678.699,2.4689,0.71,12.8533,201462.134,13.2825,244199.166,13.2612,250640.4185,13.1993,278732.0029,12.9937,275070.509,12.8872,252960.4173,12.2889,188683.951
20160617,000099.SZ,12.696,13.1042,12.6761,12.8752,12.6761,0.1990999999999996,1.5707,160549.56,208234.131,2.649,0.8,12.7259,184757.346,13.1919,215576.217,13.2311,240903.4785,13.1991,271781.2857,12.9638,269708.546,12.9068,251357.519,12.2667,187430.1009
20160620,000099.SZ,12.915,12.9947,12.5665,12.7458,12.8752,-0.1294000000000004,-1.005,136861.33,174867.6276,2.2582,0.74,12.7458,162654.84,13.0924,204056.195,13.2246,236964.9738,13.1918,253282.2295,12.9419,256629.0467,12.9206,247799.4692,12.2431,187015.9657
20160621,000099.SZ,12.9648,13.2934,12.7856,13.0047,12.7458,0.2589000000000006,2.0313,304878.24,401420.1894,5.0304,1.87,12.8354,190077.396,13.0336,214071.242,13.1885,234175.4454,13.1821,248592.8171,12.9609,254579.4197,12.9387,249975.6697,12.2204,187818.807
20160622,000099.SZ,12.9449,13.1142,12.7059,13.1042,13.0047,0.09950000000000081,0.7651,146476.62,190143.24,2.4168,0.77,12.8812,179679.174,12.9629,195148.242,13.1365,211075.2585,13.166,236016.6152,12.9998,252837.553,12.957,247586.6827,12.2016,187419.8706
20160623,000099.SZ,13.0943,13.164,12.7557,12.915,13.1042,-0.18920000000000137,-1.4438,146383.81,190258.3324,2.4153,0.81,12.929,179029.912,12.8911,190246.023,13.0729,202946.2015,13.1445,227343.5743,13.029,253660.686,12.9521,242924.8147,12.1813,187697.0638
20160624,000099.SZ,12.8951,13.0047,12.0886,12.5665,12.915,-0.3484999999999996,-2.6984,177960.33,226181.221,2.9363,0.99,12.8672,182512.066,12.7965,183634.706,12.9939,200887.1677,13.1216,224486.2524,13.0394,251548.804,12.9329,232934.5075,12.1581,188237.6398
20160627,000099.SZ,12.447,12.8852,12.3972,12.8354,12.5665,0.26890000000000036,2.1398,148635.46,190144.2944,2.4524,0.81,12.8852,184866.892,12.8155,173760.866,12.9189,186497.0785,13.1138,222591.0343,13.0693,248897.8023,12.9287,229643.9072,12.1422,188157.4168
20160628,000099.SZ,12.7458,13.1939,12.7059,13.1042,12.8354,0.2688000000000006,2.0942,200453.15,261609.3773,3.3074,1.08,12.9051,163981.874,12.8702,177029.635,12.8783,186885.3208,13.1212,222882.0924,13.0959,249408.6707,12.9223,228417.2743,12.1272,189067.871
20160629,000099.SZ,13.1142,13.2436,12.9549,13.0445,13.1042,-0.0597000000000012,-0.4556,146225.39,192168.4045,2.4127,0.89,12.8931,163931.628,12.8872,171805.401,12.8423,179358.5431,13.1107,216172.3595,13.1127,247393.1983,12.9068,225676.469,12.111,189351.7433
20160630,000099.SZ,13.0445,13.1341,12.7956,12.9449,13.0445,-0.0995999999999988,-0.7635,134915.42,175527.2327,2.2261,0.82,12.8991,161637.95,12.914,170333.931,12.8653,170707.8938,13.1162,213641.5752,13.1148,241673.225,12.8979,223198.6118,12.0969,189629.8322
20160701,000099.SZ,12.9449,13.3831,12.9051,13.1242,12.9449,0.17929999999999957,1.3851,237758.81,314614.9583,3.923,1.47,13.0106,173597.646,12.9389,178054.856,12.9089,176091.9977,13.0995,208718.561,13.1223,232087.135,12.8891,223817.774,12.0964,190512.6389
20160704,000099.SZ,12.9748,13.7117,12.9748,13.6619,13.1242,0.5376999999999992,4.097,322704.85,436482.9952,5.3245,1.86,13.1759,208411.524,13.0305,196639.208,12.9694,185648.6992,13.0938,202810.2657,13.1375,229398.7667,12.889,226036.748,12.1027,191844.5233
20160705,000099.SZ,13.7415,14.1,13.4528,13.5025,13.6619,-0.15939999999999976,-1.1667,409043.78,566102.9836,6.7491,1.96,13.2556,250129.65,13.0803,207055.762,13.033,205603.5962,13.0825,210285.61,13.1395,229347.664,12.8926,230875.9377,12.1042,194252.0159
20160706,000099.SZ,13.393,14.1996,13.3333,14.1797,13.5025,0.6772000000000009,5.0154,417687.3,579956.2922,6.8917,1.67,13.4826,304422.032,13.1879,234176.83,13.1333,225383.4223,13.1104,220426.54,13.1666,232319.985,12.9131,233769.4605,12.1221,197416.1558
20160707,000099.SZ,14.09,14.4684,13.7714,14.3788,14.1797,0.1990999999999996,1.4041,491150.25,698279.0918,8.1038,1.61,13.7694,375668.998,13.3343,268653.474,13.259,252636.4162,13.1375,227828.6176,13.211,240759.5237,12.9364,239078.4467,12.1406,200396.4437
20160708,000099.SZ,14.3788,14.3788,13.9905,14.0203,14.3788,-0.3584999999999994,-2.4933,284216.91,403223.3692,4.6895,0.76,13.9486,384960.618,13.4796,279279.132,13.3371,251047.0831,13.1559,232057.7086,13.2451,243952.2527,12.9581,241196.3528,12.1647,201592.7548
20160711,000099.SZ,14.1199,14.2892,13.7814,13.7913,14.0203,-0.22900000000000098,-1.6333,287051.22,404757.1263,4.7363,0.75,13.9745,377829.892,13.5752,293120.708,13.3899,261860.5138,13.1692,234104.2667,13.2731,247042.5957,12.9744,242955.8383,12.1857,202977.1918
20160712,000099.SZ,13.7714,14.7373,13.6718,14.6377,13.7913,0.8464000000000009,6.1372,483354.74,690847.8916,7.9752,1.28,14.2016,392692.084,13.7286,321410.867,13.5225,287781.3546,13.264,245341.4514,13.3189,253583.4277,12.9999,248459.085,12.2162,206234.2367
20160713,000099.SZ,14.5879,14.7074,14.2992,14.3689,14.6377,-0.2688000000000006,-1.8364,310368.88,449377.6948,5.121,0.79,14.2394,371228.4,13.861,337825.216,13.6611,297966.6277,13.3503,252132.0905,13.3702,257660.3273,13.0231,251371.411,12.2407,207888.4229
20160714,000099.SZ,14.2892,14.4186,14.09,14.2095,14.3689,-0.15939999999999976,-1.1093,193406.37,276523.978,3.1912,0.52,14.2055,311679.624,13.9875,343674.311,13.7668,301410.5438,13.4139,251891.0733,13.3947,252735.8027,13.0524,251709.741,12.2658,208385.2368
20160715,000099.SZ,14.1996,14.3987,14.0403,14.2394,14.2095,0.029899999999999594,0.2104,171256.55,244778.2173,2.8257,0.55,14.2494,289087.552,14.099,337024.085,13.8541,299164.6515,13.4883,252920.9033,13.41,243551.7193,13.0779,252365.5482,12.288,208854.2333
20160718,000099.SZ,14.2394,14.2394,13.7714,13.8013,14.2394,-0.4381000000000004,-3.0767,186123.59,259923.9197,3.071,0.64,14.2514,268902.026,14.1129,323365.959,13.9123,302233.7438,13.5324,254138.7143,13.412,241353.7873,13.1059,252481.1397,12.3032,208955.3038
20160719,000099.SZ,13.8112,13.9706,13.6718,13.9506,13.8013,0.1493000000000002,1.0818,111504.9,155336.6976,1.8398,0.41,14.1139,194532.058,14.1577,293612.071,13.9897,300432.9346,13.5898,252931.2652,13.4239,238246.3583,13.1396,252802.5235,12.3202,208442.3612
20160720,000099.SZ,13.9008,13.9606,13.7614,13.7913,13.9506,-0.1593,-1.1419,106228.22,147715.1591,1.7527,0.55,13.9984,153703.926,14.1189,262466.163,14.041,290315.1969,13.6272,243471.7405,13.4232,230597.0783,13.168,253188.306,12.3419,208217.5393
20160721,000099.SZ,13.8013,14.1299,13.7316,13.8909,13.7913,0.09960000000000058,0.7222,129861.47,181452.8831,2.1427,0.84,13.9347,140994.946,14.0701,226337.285,14.0586,275481.0908,13.6647,242680.5429,13.4318,228412.2607,13.2013,254198.771,12.3621,208501.6006
20160722,000099.SZ,14.0104,14.2394,13.8411,13.8909,13.8909,0.0,0.0,201092.35,284413.218,3.318,1.43,13.865,146962.106,14.0572,218024.829,14.0885,259484.8269,13.7112,245285.7114,13.4445,226979.5557,13.229,255727.6335,12.3815,209593.1786
20160725,000099.SZ,13.7913,13.8212,13.5125,13.622,13.8909,-0.26890000000000036,-1.9358,157603.0,215491.2337,2.6004,1.07,13.8291,141257.988,14.0402,205080.007,14.0456,239478.3423,13.7614,244316.3148,13.477,223987.1937,13.2554,256943.5685,12.4081,209813.8323
20160726,000099.SZ,13.6419,13.9407,13.632,13.861,13.622,0.23900000000000077,1.7545,110730.74,153748.21,1.827,0.78,13.8112,141103.156,13.9626,167817.607,14.0058,210215.3031,13.8103,242511.3281,13.5205,222086.0363,13.2837,257223.3035,12.4381,209678.3894
20160727,000099.SZ,13.8909,14.0203,12.9051,13.0943,13.861,-0.7667000000000002,-5.5313,228884.14,309045.2681,3.7765,1.62,13.6718,165634.34,13.8351,159669.133,13.9345,205958.9362,13.8098,243865.1848,13.5278,223099.9167,13.2788,254681.5332,12.467,210897.5439
20160728,000099.SZ,13.0544,13.4229,13.0544,13.2138,13.0943,0.11950000000000038,0.9126,116433.86,154496.9315,1.9211,0.7,13.5364,162948.818,13.7355,151971.882,13.8901,192834.5238,13.8179,242446.5405,13.5457,221993.3747,13.2697,248531.9418,12.4934,210962.4317
20160729,000099.SZ,13.2735,13.3034,12.915,12.915,13.2138,-0.29880000000000173,-2.2613,91254.89,119953.2631,1.5057,0.56,13.3412,140981.326,13.6031,143971.716,13.7576,162672.9969,13.8164,240367.4676,13.547,219683.5523,13.2554,244696.0492,12.5186,211206.7578
20160801,000099.SZ,12.915,12.915,12.5466,12.696,12.915,-0.21899999999999942,-1.6957,77369.22,98544.0303,1.2766,0.55,13.156,124934.57,13.4926,133096.279,13.6289,144749.9462,13.7961,232729.8681,13.5454,217700.482,13.2436,237164.7643,12.5388,211132.3604
20160802,000099.SZ,12.7159,12.8453,12.6761,12.8254,12.696,0.1294000000000004,1.0192,52915.47,67785.8323,0.8731,0.42,12.9489,113371.516,13.3801,127237.336,13.5225,133942.9538,13.7562,219882.7548,13.5394,209301.723,13.2501,231940.5713,12.56,210955.5934
20160803,000099.SZ,12.7956,13.0146,12.7458,12.9648,12.8254,0.1394000000000002,1.0869,75286.2,97749.3521,1.2422,0.66,12.923,82651.928,13.2974,124143.134,13.4244,126560.6192,13.7306,203989.5367,13.5347,206928.709,13.2673,229883.131,12.5807,210776.6598
20160804,000099.SZ,12.9648,12.9847,12.7657,12.9847,12.9648,0.019899999999999807,0.1535,66718.83,86307.086,1.1008,0.81,12.8772,72708.922,13.2068,117828.87,13.3616,117375.6377,13.6737,187276.7524,13.5371,204273.2097,13.283,228966.9478,12.6031,210653.1223
20160805,000099.SZ,12.9449,12.9648,12.7956,12.8254,12.9847,-0.1593,-1.2268,64090.22,82781.7832,1.0575,0.88,12.8593,67275.988,13.1002,104128.657,13.275,113728.3546,13.5997,166940.5605,13.5457,200477.5393,13.2925,226013.1717,12.6244,210667.8733
20160808,000099.SZ,12.8155,13.2138,12.6561,13.2138,12.8254,0.38840000000000074,3.0284,101863.58,132697.2691,1.6807,1.51,12.9628,72174.86,13.0594,98554.715,13.2306,113392.6131,13.5613,158257.0686,13.5583,198918.4767,13.3138,223908.1395,12.6436,210370.9574
20160809,000099.SZ,12.9648,13.1939,12.9648,13.1441,13.2138,-0.06970000000000098,-0.5275,79169.69,104204.1728,1.3063,1.1,13.0266,77425.704,12.9877,95398.61,13.1732,109493.2454,13.5305,148357.9481,13.5596,194875.6947,13.3278,222142.1827,12.6605,209784.5903
20160810,000099.SZ,13.1939,13.2038,12.9847,12.9947,13.1441,-0.14939999999999998,-1.1366,64846.13,85164.3629,1.0699,0.84,13.0325,75337.69,12.9778,78994.809,13.1042,99012.7669,13.4523,128428.9667,13.558,192163.0527,13.3353,219778.1255,12.6726,208470.036
20160811,000099.SZ,12.9648,13.0445,12.7358,12.7458,12.9947,-0.2489000000000008,-1.9154,80656.55,104105.981,1.3308,1.07,12.9848,78125.234,12.931,75417.078,13.0368,93093.8092,13.375,117490.2843,13.5513,190354.4237,13.3331,216013.8243,12.6834,208025.6032
20160812,000099.SZ,12.7458,12.8951,12.7458,12.8852,12.7458,0.1394000000000002,1.0937,58611.4,75453.1924,0.9671,0.75,12.9967,77029.47,12.928,72152.729,12.9618,89084.6292,13.3119,111071.4762,13.5434,184382.8433,13.3329,208234.9892,12.6939,207354.7836
20160815,000099.SZ,12.9449,13.2934,12.8951,13.2138,12.8852,0.32860000000000156,2.5502,143529.84,188978.7526,2.3682,1.86,12.9967,85362.722,12.9798,78768.791,12.971,82518.9138,13.2631,109751.1567,13.5284,178410.343,13.333,203904.5548,12.7095,207544.1908
20160816,000099.SZ,13.5225,13.6917,13.3432,13.3432,13.2138,0.12939999999999863,0.9793,180138.2,244120.2155,2.9722,2.11,13.0365,105556.424,13.0315,91491.064,12.9809,87419.2477,13.2413,109466.1381,13.5231,170780.157,13.3313,200063.9105,12.7244,207743.5762
20160817,000099.SZ,13.3432,13.4926,13.2237,13.3831,13.3432,0.03990000000000116,0.299,107514.99,144601.8711,1.774,1.02,13.1142,114090.196,13.0734,94713.943,13.0169,88670.0246,13.2142,109276.1424,13.4966,160441.08,13.3316,196380.5325,12.7493,207216.1756
20160818,000099.SZ,13.3333,13.4926,13.2835,13.3333,13.3831,-0.04980000000000118,-0.3721,83076.83,111654.6426,1.3707,0.73,13.2317,114574.252,13.1082,96349.743,13.0659,89109.0715,13.1924,108173.6952,13.4617,146838.6327,13.3364,193799.0782,12.7737,206956.4887
20160819,000099.SZ,13.3333,13.393,13.1839,13.3333,13.3333,0.0,0.0,68568.75,91477.9727,1.1314,0.6,13.3213,116565.722,13.159,96797.596,13.105,90313.17,13.1659,105254.9943,13.4388,139650.3607,13.3419,191801.3067,12.8046,206535.776
20160822,000099.SZ,13.2636,13.4627,12.9847,13.0146,13.3333,-0.31869999999999976,-2.3903,73662.92,98212.7824,1.2154,0.63,13.2815,102592.338,13.1391,93977.53,13.1088,90188.3023,13.1242,99186.9262,13.4129,132537.4173,13.343,189790.0065,12.8304,206379.7588
20160823,000099.SZ,13.1939,13.7117,13.1939,13.4627,13.0146,0.44810000000000016,3.4431,250102.69,340138.8967,4.1266,2.44,13.3054,116585.236,13.171,111070.83,13.1456,104294.7531,13.1166,103591.6733,13.3738,124762.349,13.3463,189172.8883,12.8545,207425.9135
20160824,000099.SZ,13.3432,13.7316,13.3432,13.5424,13.4627,0.07970000000000077,0.592,185689.16,252793.2718,3.0638,1.59,13.3373,132220.07,13.2257,123155.133,13.2008,113648.5177,13.1014,107161.1219,13.3462,120606.3583,13.3582,189133.3428,12.8782,207738.541
20160825,000099.SZ,13.2934,13.2934,12.9549,13.154,13.5424,-0.38840000000000074,-2.868,162221.1,213322.849,2.6766,1.23,13.3014,148048.924,13.2666,131311.588,13.1962,118291.4038,13.1042,103986.6914,13.311,119566.8493,13.3529,186151.326,12.9015,207910.6475
20160826,000099.SZ,13.164,13.2636,13.0843,13.1042,13.154,-0.0497999999999994,-0.3786,79578.16,105353.9524,1.313,0.54,13.2556,150250.806,13.2885,133408.264,13.1931,118322.8246,13.099,102231.6581,13.2732,116510.903,13.3416,180031.3112,12.9191,207423.744
20160829,000099.SZ,13.154,13.2835,13.0544,13.164,13.1042,0.05979999999999919,0.4563,69277.84,91440.2086,1.1431,0.46,13.2855,149373.79,13.2835,125983.064,13.2061,118663.7254,13.1109,101185.1319,13.2519,112616.0447,13.3319,176984.916,12.938,206872.9064
20160830,000099.SZ,13.2038,13.2835,13.1042,13.1441,13.164,-0.019899999999999807,-0.1512,71848.5,95196.1663,1.1855,0.48,13.2217,113722.952,13.2636,115154.094,13.2368,117986.1831,13.1322,100922.2405,13.2251,111294.1647,13.3245,174770.2615,12.9596,206745.8036
20160831,000099.SZ,13.0943,13.4129,12.9947,13.3333,13.1441,0.1891999999999996,1.4394,115240.78,152605.8375,1.9014,1.01,13.1799,99633.276,13.2586,115926.673,13.2712,122342.2892,13.1564,103890.1124,13.2098,111594.5833,13.3165,171095.8308,12.9849,207085.2323
20160901,000099.SZ,13.2934,13.3831,13.1939,13.2038,13.3333,-0.12950000000000017,-0.9713,94380.78,125958.1618,1.5573,0.95,13.1899,86065.212,13.2456,117057.068,13.2705,118561.5923,13.1678,104799.3781,13.1869,110411.8937,13.3094,169412.0772,13.0095,207370.8103
20160902,000099.SZ,13.1142,13.2436,12.9947,13.1739,13.2038,-0.029899999999999594,-0.2264,78637.94,103470.5049,1.2975,0.91,13.2038,85877.168,13.2297,118063.987,13.2574,110753.88,13.1768,105366.9548,13.163,106330.08,13.3037,166654.8178,13.0299,207148.8039
20160905,000099.SZ,13.1739,13.2636,13.0943,13.1341,13.1739,-0.03979999999999961,-0.3021,60323.4,79722.3817,0.9953,0.7,13.1978,84086.28,13.2416,116730.035,13.2383,107123.7577,13.1915,105187.5824,13.1467,103087.4267,13.3119,163537.3102,13.0511,207089.6123
20160906,000099.SZ,13.1441,13.2934,13.0146,13.2934,13.1341,0.1593,1.2129,92731.12,122709.1049,1.53,1.1,13.2277,88262.804,13.2247,100992.878,13.2352,107866.3954,13.1953,104752.7033,13.1278,102487.4393,13.3241,162286.7378,13.0756,207251.3406
20160907,000099.SZ,13.3432,13.4826,13.2835,13.2934,13.2934,0.0,0.0,128824.95,173132.1961,2.1256,1.46,13.2197,90979.638,13.1998,95306.457,13.2321,112501.4877,13.2024,107117.2395,13.1344,99152.133,13.3311,161126.0248,13.0967,207355.8178
20160908,000099.SZ,13.3133,13.4926,13.2536,13.4528,13.2934,0.15939999999999976,1.1991,99871.09,134252.2779,1.6478,1.1,13.2695,92077.7,13.2297,89071.456,13.2659,114517.5008,13.2242,108785.0948,13.1424,98600.0407,13.344,160296.7077,13.1156,206628.5625
20160909,000099.SZ,13.4328,13.5025,13.2436,13.2436,13.4528,-0.20919999999999916,-1.5551,85425.27,114638.9525,1.4095,0.93,13.2835,93435.166,13.2436,89656.167,13.249,101850.0069,13.2479,109012.1767,13.1534,98405.72,13.3502,159044.6362,13.1285,205201.0776
20160912,000099.SZ,12.9947,13.0445,12.6263,12.6362,13.2436,-0.6074000000000002,-4.5864,134733.97,173519.0978,2.2231,1.44,13.1839,108317.28,13.1909,96201.78,13.1793,97930.3769,13.2361,112637.061,13.1514,100317.8783,13.3484,159009.1802,13.1345,203404.3247
20160913,000099.SZ,12.696,12.8055,12.6263,12.686,12.6362,0.0497999999999994,0.3941,50697.73,64630.3932,0.8365,0.47,13.0624,99910.602,13.145,94086.703,13.1433,89351.6562,13.2109,108216.4843,13.1467,100243.9537,13.3431,154772.8383,13.1409,202374.254
20160914,000099.SZ,12.6462,12.7756,12.6064,12.6362,12.686,-0.0497999999999994,-0.3926,45407.15,57842.4363,0.7492,0.45,12.931,83227.042,13.0753,87103.34,13.1073,86723.1169,13.1773,101800.72,13.1358,99247.9853,13.3353,153088.3472,13.1461,200337.5149
20160919,000099.SZ,12.6362,12.7856,12.6362,12.7059,12.6362,0.06969999999999921,0.5516,39069.29,49840.3867,0.6446,0.47,12.7816,71066.682,13.0255,81572.191,13.0721,84399.3823,13.145,98541.401,13.1265,98326.334,13.3318,151299.7718,13.1419,197112.2933
20160920,000099.SZ,12.7358,12.7956,12.686,12.7657,12.7059,0.059800000000000963,0.4706,32989.98,42226.3951,0.5443,0.46,12.686,60579.624,12.9847,77007.395,13.0429,81410.2654,13.118,96156.3129,13.1245,97289.6593,13.3351,148883.5993,13.134,190909.0534
20160921,000099.SZ,12.7956,12.8155,12.696,12.7458,12.7657,-0.019900000000001583,-0.1559,43200.88,55372.6878,0.7128,0.71,12.7079,42273.006,12.9459,75295.143,12.9978,75868.7346,13.09,94948.319,13.1089,95334.236,13.3336,147126.3563,13.1311,188385.1318
20160922,000099.SZ,12.8653,12.8852,12.7557,12.7956,12.7458,0.04980000000000118,0.3907,46500.4,59865.9432,0.7672,1.1,12.7298,41433.54,12.8961,70672.071,12.9664,72185.6285,13.0796,93654.8657,13.0973,94245.2597,13.3285,144560.4772,13.1254,186488.8758
20160923,000099.SZ,12.7956,12.8453,12.6462,12.7059,12.7956,-0.08970000000000056,-0.701,50717.44,64943.4363,0.8368,1.22,12.7438,42495.598,12.8374,62861.32,12.9304,70037.8977,13.0435,84160.33,13.0876,93774.3033,13.3228,142968.678,13.1148,184322.5735
20160926,000099.SZ,12.6761,12.7458,12.228,12.2379,12.7059,-0.46799999999999997,-3.6833,85122.96,106824.5676,1.4045,2.0,12.6502,51706.332,12.7159,61386.507,12.8614,71945.5562,12.9814,79371.4633,13.0707,93923.1837,13.311,142138.8037,13.1045,182668.7078
20160927,000099.SZ,12.2479,12.4669,12.228,12.447,12.2379,0.2090999999999994,1.7086,51319.04,63599.2628,0.8468,0.99,12.5864,55372.144,12.6362,57975.884,12.7963,68760.0115,12.9478,74090.4129,13.0561,93680.105,13.2997,139031.4742,13.0944,181424.6241
20160928,000099.SZ,12.5466,12.5466,12.3475,12.4072,12.447,-0.03979999999999961,-0.3198,34924.39,43639.7662,0.5762,0.63,12.5187,53716.846,12.6133,47994.926,12.7281,61536.8915,12.9146,71964.0429,13.0292,90059.9233,13.2788,134235.1332,13.0839,180135.9406
20160929,000099.SZ,12.4271,12.5367,12.3873,12.4371,12.4072,0.029899999999999594,0.241,30575.39,38265.4668,0.5045,0.57,12.447,50531.844,12.5884,45982.692,12.65,56206.4531,12.8799,70121.069,12.999,85074.4963,13.2611,127927.3267,13.0768,179401.6322
20160930,000099.SZ,12.4371,12.5466,12.4371,12.4769,12.4371,0.03980000000000139,0.32,29403.82,36891.0352,0.4852,0.58,12.4012,46269.12,12.5725,44382.359,12.591,51897.1108,12.8482,68099.8938,12.9688,82470.7907,13.2327,121455.9353,13.0729,177612.6979
20161010,000099.SZ,12.5566,12.7657,12.5566,12.7557,12.4769,0.2787999999999986,2.2345,51667.01,65824.9191,0.8525,1.12,12.5048,39577.93,12.5775,45642.131,12.6002,45507.3446,12.8207,65072.5714,12.9496,81423.7967,13.2056,114131.2147,13.071,176604.8307
20161011,000099.SZ,12.7557,12.8354,12.6761,12.8155,12.7557,0.059800000000000963,0.4688,53137.31,68231.5943,0.8768,1.34,12.5785,39941.584,12.5825,47656.864,12.6102,45695.0046,12.8022,63108.5967,12.9323,80909.4153,13.1856,110279.888,13.0718,175738.1204
20161012,000099.SZ,12.7756,12.8055,12.6561,12.7258,12.8155,-0.08970000000000056,-0.6999,60246.25,77038.097,0.994,1.51,12.6422,45005.956,12.5805,49361.401,12.6171,46836.4738,12.7808,62232.8019,12.9227,80462.193,13.1678,106499.8052,13.0711,174727.8218
20161013,000099.SZ,12.8055,12.8055,12.686,12.7258,12.7258,0.0,0.0,39446.1,50468.7513,0.6509,0.88,12.6999,46780.098,12.5735,48655.971,12.6186,46865.4592,12.7614,61238.6448,12.8981,73440.3067,13.1359,99101.3278,13.0679,173780.2064
20161014,000099.SZ,12.7059,12.8354,12.5765,12.7756,12.7258,0.04980000000000118,0.3913,48834.32,62286.3577,0.8058,1.04,12.7597,50666.198,12.5804,48467.659,12.6194,48084.2546,12.7367,59148.321,12.8725,68878.4787,13.1094,94742.4185,13.0662,173056.9148
20161017,000099.SZ,12.7756,12.8254,12.5566,12.5765,12.7756,-0.1991000000000014,-1.5584,38757.57,49414.5801,0.6395,0.76,12.7238,48084.31,12.6143,43831.12,12.6063,47742.4615,12.7026,54859.3981,12.8533,64763.0277,13.0822,92164.9385,13.0673,171937.3398
20161018,000099.SZ,12.5267,12.7956,12.5267,12.7856,12.5765,0.20910000000000117,1.6626,49271.11,62925.6147,0.813,1.02,12.7179,47311.07,12.6482,43626.327,12.6056,47955.5931,12.6708,52449.8752,12.8427,63752.7927,13.0579,90131.8478,13.0679,171248.698
20161019,000099.SZ,12.8055,13.0246,12.7557,12.8354,12.7856,0.0497999999999994,0.3895,95532.76,123680.7413,1.5763,2.02,12.7398,54368.372,12.691,49687.164,12.6155,51402.9254,12.6514,52931.1843,12.8317,64627.9567,13.0418,88622.0007,13.0739,170551.5702
20161020,000099.SZ,12.8354,12.9549,12.7159,12.7956,12.8354,-0.03979999999999961,-0.3101,58513.02,75176.6179,0.9654,1.08,12.7537,58181.756,12.7268,52480.927,12.6584,49356.0069,12.659,49301.6152,12.8201,64183.4407,13.0226,87738.8027,13.0811,170270.6631
20161021,000099.SZ,12.7756,12.8354,12.5367,12.6561,12.7956,-0.13949999999999996,-1.0902,59935.93,76290.0465,0.9889,1.03,12.7298,60402.078,12.7448,55534.138,12.6745,50018.8446,12.6576,49741.5295,12.7975,62339.9457,13.0037,86967.2645,13.0859,170077.7853
20161024,000099.SZ,12.6761,12.9051,12.6462,12.8354,12.6561,0.17929999999999957,1.4167,63871.0,82038.6616,1.0539,1.06,12.7816,65424.764,12.7527,56754.537,12.7075,52245.5069,12.667,50620.7605,12.7853,61322.953,12.9861,85867.4233,13.0937,170033.0972
20161025,000099.SZ,12.7657,12.8852,12.7159,12.8055,12.8354,-0.029899999999999594,-0.2329,51581.2,66246.2963,0.8511,0.79,12.7856,65886.782,12.7517,56598.926,12.7358,53861.3385,12.6718,51216.5657,12.773,60421.0617,12.968,83375.5708,13.0985,169551.6022
20161026,000099.SZ,12.7756,13.1242,12.696,13.0047,12.8055,0.19919999999999938,1.5556,149988.23,194925.4765,2.4748,2.28,12.8195,76777.876,12.7796,65573.124,12.7764,63137.0623,12.6832,56787.911,12.7687,63409.8893,12.9577,83248.658,13.1066,170096.1133
20161027,000099.SZ,13.0047,13.0047,12.7557,12.8553,13.0047,-0.14939999999999998,-1.1488,93022.01,120018.9385,1.5348,1.21,12.8314,83679.674,12.7926,70930.715,12.7841,66318.2162,12.6884,59160.3457,12.7541,63419.5857,12.9409,82953.5125,13.1123,170088.408
20161028,000099.SZ,12.8155,12.8951,12.6263,12.6362,12.8553,-0.21909999999999918,-1.7044,80000.23,102297.0796,1.32,0.96,12.8274,87692.534,12.7786,74047.306,12.7703,68384.5946,12.6808,60755.5757,12.7321,61792.095,12.9333,80472.114,13.1061,167576.8236
20161031,000099.SZ,12.6263,12.696,12.5267,12.696,12.6362,0.05979999999999919,0.4732,46348.74,58681.763,0.7647,0.53,12.7995,84188.082,12.7906,74806.423,12.768,67315.5554,12.6803,60547.5424,12.7069,60008.0167,12.9247,79304.0287,13.0972,163917.9853
