trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20150508,000042.SZ,19.6279,20.2761,19.6279,20.0664,19.5611,0.5053000000000019,2.5832,68676.22,143648.0511,1.4344,0.54,20.4782,100558.146,20.8109,116135.993,21.057,117804.5746,21.5112,127055.91,20.8169,151464.1737,17.6312,104821.9607,15.4996,99225.8538
20150511,000042.SZ,20.4,21.1245,20.4,21.1054,20.0664,1.038999999999998,5.1778,100735.38,220884.9916,2.104,1.0,20.2627,88395.376,20.787,115351.335,21.0042,117438.3054,21.4087,124115.7162,20.9942,152279.3023,17.7623,105450.1787,15.5712,98232.3213
20150512,000042.SZ,21.0578,21.2389,20.6097,21.2008,21.1054,0.09540000000000148,0.452,96611.5,211147.0994,2.0178,1.09,20.3695,82584.064,20.808,112943.897,20.9346,114626.6231,21.2634,120272.5786,21.122,146188.027,17.8969,106411.4173,15.6448,98350.8246
20150513,000042.SZ,21.1912,21.5821,20.6193,21.4391,21.2008,0.23829999999999885,1.124,105085.88,231737.2994,2.1948,1.27,20.6746,86795.756,20.8938,109846.543,20.9118,112599.4377,21.1663,117431.2238,21.2329,138323.0913,18.0349,107822.7663,15.7221,98537.6213
20150514,000042.SZ,21.3056,22.2112,21.2008,21.563,21.4391,0.12389999999999901,0.5779,164410.86,375735.0395,3.4339,1.89,21.0749,107103.968,20.951,117268.713,20.9287,116893.9685,21.1295,118356.8081,21.3565,134730.8603,18.173,110063.9813,15.7997,99404.0256
20150515,000042.SZ,21.3533,21.9252,20.6097,21.4486,21.563,-0.11439999999999984,-0.5305,119267.28,264443.8409,2.491,1.11,21.3514,117222.18,20.9148,108890.163,20.9639,116784.8454,21.1476,117618.0243,21.4645,133960.78,18.3081,111375.5203,15.8769,100033.9257
20150518,000042.SZ,21.3152,21.7251,20.8767,21.0578,21.4486,-0.3907999999999987,-1.822,82116.33,183080.2632,1.7151,0.7,21.3419,113498.37,20.8023,100946.873,21.0006,112635.3769,21.1427,116215.3005,21.5303,131177.494,18.4356,112325.603,15.9533,100343.6924
20150519,000042.SZ,21.2675,21.9252,21.2675,21.9252,21.0578,0.8674,4.1191,142020.85,322996.2152,2.9662,1.25,21.4867,122580.24,20.9281,102582.152,21.0724,116622.43,21.1803,118517.8219,21.569,128998.922,18.5755,113627.1573,16.0386,101217.2173
20150520,000042.SZ,22.2875,22.5925,21.7441,21.8871,21.9252,-0.03810000000000002,-0.1738,169694.73,396218.7373,3.5442,1.38,21.5763,135502.01,21.1254,111148.883,21.0783,114056.4262,21.208,119590.5848,21.5373,128035.5563,18.7115,115786.9137,16.1221,102346.0489
20150521,000042.SZ,22.041,23.6339,21.638,23.6339,21.8875,1.7464000000000013,7.979,223515.77,524659.0667,4.6683,1.65,21.9905,147322.992,21.5327,127213.48,21.1899,118823.0831,21.2957,125210.5319,21.5666,129054.423,18.8726,118882.6962,16.2208,103875.6878
20150522,000042.SZ,23.5955,24.5839,23.2021,23.5092,23.6339,-0.1247000000000007,-0.5276,205227.46,506583.788,4.2864,1.39,22.4026,164515.028,21.877,140868.604,21.4086,124943.0369,21.3625,128642.1552,21.5749,130479.3567,19.0301,121437.8507,16.3128,103506.7553
20150525,000042.SZ,22.9142,25.1308,22.8855,24.8813,23.5092,1.3720999999999997,5.8364,245836.89,624563.7598,5.1345,1.49,23.1673,197259.14,22.2546,155378.755,21.7907,137389.9192,21.5124,134089.66,21.5959,132763.34,19.2087,124815.1957,16.4142,104278.2263
20150526,000042.SZ,25.1692,26.0136,25.1692,25.5146,24.8813,0.633300000000002,2.5453,215045.12,574830.1288,4.4914,1.09,23.8852,211863.994,22.686,167222.117,22.2486,149095.7131,21.711,139159.3343,21.6637,134439.6997,19.3972,127676.7007,16.5219,105398.0294
20150527,000042.SZ,25.3323,25.3323,23.9889,24.6414,25.5146,-0.8732000000000006,-3.4224,217612.47,557968.2363,4.545,1.03,24.4361,221447.542,23.0062,178474.776,22.6006,160552.3477,21.8848,143774.8862,21.7406,136860.9957,19.57,130266.0915,16.6223,106518.2625
20150528,000042.SZ,24.6318,24.6318,22.1754,22.1946,24.6414,-2.4467999999999996,-9.9296,207713.07,512968.8765,4.3383,0.94,24.1482,218287.002,23.0694,182804.997,22.6844,168781.4008,21.9617,147186.9648,21.7782,139292.04,19.7023,132807.6408,16.698,106718.6386
20150529,000042.SZ,22.0506,22.9334,21.0911,22.2138,22.1946,0.019199999999997885,0.0865,169985.1,391937.444,3.5503,0.78,23.8891,211238.53,23.1459,187876.779,22.7623,174425.5238,22.0199,150986.7714,21.8132,141239.0923,19.8351,135047.3177,16.7779,107189.7364
20150601,000042.SZ,22.4537,23.4516,22.3673,23.1637,22.2138,0.9498999999999995,4.2762,178297.29,428163.813,3.7239,0.84,23.5456,197730.61,23.3565,197494.875,22.8949,180057.1708,22.0843,149807.9386,21.8809,144060.072,19.9835,137275.3442,16.8649,107954.8767
20150602,000042.SZ,23.2885,24.4687,23.0294,24.392,23.1637,1.2283000000000008,5.3027,182762.09,454331.6624,3.8172,0.92,23.3211,191274.004,23.6032,201568.999,23.1126,181468.8038,22.1895,150818.0748,21.9838,145246.5847,20.1465,139120.7305,16.9595,108055.4217
20150603,000042.SZ,24.4783,25.601,24.1904,25.4667,24.392,1.0747,4.406,239983.85,629198.9975,5.0123,1.25,23.4862,195748.28,23.9611,208597.911,23.4216,190754.6938,22.4181,156261.6838,22.1063,149729.4837,20.3274,142324.139,17.0598,108894.7018
20150604,000042.SZ,25.5818,26.2823,23.2405,25.4667,25.4667,0.0,0.0,222657.7,589011.1599,4.6504,1.14,24.1406,198737.206,24.1444,208512.104,23.7608,201565.5685,22.6825,162863.1257,22.2183,152712.628,20.5063,145211.2418,17.1489,107956.7733
20150605,000042.SZ,25.8889,27.9903,25.3419,27.9903,25.4667,2.523600000000002,9.9094,304926.51,852010.9477,6.3687,1.53,25.2959,225725.488,24.5925,218482.009,24.2273,214096.7731,23.0839,174389.6357,22.4268,158495.5353,20.7232,149385.235,17.2524,108528.6328
20150608,000042.SZ,27.1555,29.6503,26.8964,28.566,27.9903,0.5756999999999977,2.0568,282403.35,829659.9981,5.8983,1.25,26.3763,246546.7,24.961,222138.655,24.7411,222766.6669,23.4886,184567.1181,22.6675,164289.5817,20.9494,152992.7745,17.3734,109007.291
20150609,000042.SZ,28.259,28.259,27.1651,27.2898,28.566,-1.2761999999999993,-4.4675,174880.05,501713.9342,3.6525,0.71,26.9559,244970.292,25.1385,218122.148,25.0223,219025.4577,23.7831,188097.8167,22.8775,166096.054,21.1548,154883.1767,17.4761,109421.0735
20150610,000042.SZ,26.8676,27.76,26.3303,27.1747,27.2898,-0.1150999999999982,-0.4218,152885.54,432508.2471,3.1932,0.62,27.2975,227550.63,25.3918,211649.455,25.3043,214999.1562,24.0676,190777.5329,23.0973,166656.9247,21.3561,156238.6108,17.578,109848.4837
20150611,000042.SZ,27.1075,27.9999,26.8772,27.357,27.1747,0.1822999999999979,0.6708,132748.59,379907.1039,2.7726,0.58,27.6756,209568.808,25.9081,204153.007,25.4947,206300.0562,24.3494,192094.8048,23.3095,168075.5723,21.5588,157333.066,17.6838,110280.3839
20150612,000042.SZ,27.3954,28.7867,27.2994,28.2494,27.357,0.8924000000000021,3.2621,192560.58,564349.1428,4.0218,0.92,27.7274,187095.622,26.5116,206410.555,25.7051,204570.4762,24.6678,193435.2676,23.5241,167725.8323,21.7722,159235.7925,17.7984,111329.6513
20150615,000042.SZ,28.7675,28.969,26.8676,27.0307,28.2494,-1.218700000000002,-4.3141,164357.71,477608.1444,3.4328,0.88,27.4203,163486.494,26.8983,205016.597,25.8889,200473.9562,24.9336,195582.431,23.6857,167819.4483,21.9669,160877.0237,17.9041,112060.7174
20150616,000042.SZ,26.7525,26.7525,25.2172,25.2939,27.0307,-1.7367999999999988,-6.4253,159845.57,429373.5908,3.3385,0.98,27.0211,160479.598,26.9885,202724.945,26.1273,196791.8408,25.1353,199283.8233,23.8399,168958.6987,22.1265,162120.5287,17.9904,112463.2278
20150617,000042.SZ,25.2748,26.2439,24.9485,26.1479,25.2939,0.8539999999999992,3.3763,116325.92,311397.411,2.4296,0.72,26.8158,153167.674,27.0566,190359.152,26.4299,192664.2115,25.3364,198060.2552,24.0477,170035.3153,22.297,161977.0678,18.085,112629.7308
20150618,000042.SZ,26.1479,27.6545,25.505,25.9081,26.1479,-0.2397999999999989,-0.9171,154977.89,425793.4565,3.2369,1.01,26.526,157613.534,27.1008,183591.171,26.641,190870.4115,25.5279,197359.4533,24.2593,173105.585,22.4693,162894.2837,18.1858,112901.1619
20150619,000042.SZ,25.4283,25.8121,23.394,23.4132,25.9081,-2.4949000000000012,-9.6298,127987.69,326033.8113,2.6731,0.81,25.5588,144698.956,26.6431,165897.289,26.5657,186656.9962,25.5174,192810.4971,24.3709,175082.634,22.5939,163273.4038,18.272,113199.6672
20150623,000042.SZ,23.7299,24.6414,22.5016,24.5647,23.4132,1.1514999999999986,4.9182,114437.61,283775.3835,2.3901,0.79,25.0656,134714.936,26.2429,149100.715,26.4963,176999.5931,25.5676,188487.171,24.4862,175539.375,22.7402,163909.3387,18.3687,113622.6604
20150624,000042.SZ,24.9485,25.0924,23.8258,24.6318,24.5647,0.06709999999999994,0.2732,131856.58,336570.4283,2.754,0.98,24.9331,129117.138,25.9771,144798.368,26.4321,170014.8915,25.5558,183059.5371,24.6005,176714.211,22.8612,161451.119,18.4653,114286.8941
20150625,000042.SZ,24.6318,24.9389,22.9334,23.4228,24.6318,-1.2089999999999996,-4.9083,122000.59,306898.5052,2.5481,0.94,24.3881,130252.072,25.6019,141709.873,26.0808,155943.6669,25.4562,178628.8452,24.6667,177278.0347,22.9498,157800.563,18.5484,114854.2181
20150626,000042.SZ,22.9334,22.9334,21.0815,21.0815,23.4228,-2.3413000000000004,-9.9958,109426.31,246961.6611,2.2855,0.84,23.4228,121141.756,24.9744,139377.645,25.505,142637.7408,25.2866,173477.1233,24.6506,175445.2163,23.0035,155088.0383,18.6103,115320.7246
20150629,000042.SZ,22.0698,22.3673,18.9992,21.9739,21.0815,0.8924000000000021,4.2331,285383.65,627906.2235,5.9605,2.36,23.1349,152620.948,24.3469,148659.952,25.0961,151138.0177,25.2761,177175.7224,24.6681,180982.4287,23.0663,157471.6043,18.6768,116473.8644
20150630,000042.SZ,21.4941,23.6435,19.7765,23.4228,21.9739,1.4488999999999983,6.5937,226791.03,520894.3148,4.7367,1.49,22.9066,175091.632,23.9861,154903.284,24.8075,156823.0554,25.3337,179880.7667,24.747,185804.9187,23.1386,158491.2063,18.7519,117298.2903
20150701,000042.SZ,23.1733,23.6147,21.2062,22.1658,23.4228,-1.256999999999998,-5.3666,169503.45,401863.9473,3.5402,0.97,22.4134,182621.006,23.6733,155869.072,24.4082,159650.3523,25.2862,179462.0124,24.755,186721.0053,23.162,157859.9637,18.8148,118010.4164
20150702,000042.SZ,21.8587,23.0294,19.9492,22.8183,22.1658,0.6524999999999999,2.9437,175609.19,386107.4502,3.6678,0.96,22.2925,193342.726,23.3403,161797.399,23.9904,158346.3992,25.2112,179121.3981,24.786,186918.154,23.1616,157476.8552,18.8813,118115.7823
20150703,000042.SZ,21.8491,22.4824,20.5345,21.0143,22.8183,-1.804000000000002,-7.9059,150768.44,331093.7801,3.1489,0.78,22.279,201611.152,22.8509,161376.454,23.5276,157301.0708,24.9992,174873.0452,24.6987,184493.243,23.1326,156773.833,18.9385,118659.9308
20150706,000042.SZ,22.5976,23.0198,18.9129,20.8704,21.0143,-0.14389999999999858,-0.6848,248668.52,529219.0065,5.1937,1.23,22.0583,194268.126,22.5966,173444.537,23.1873,164133.6054,24.7803,176111.6557,24.6107,185941.2783,23.0928,158210.3175,18.993,120275.6168
20150707,000042.SZ,19.575,19.6517,18.7881,18.7881,20.8704,-2.0823,-9.9773,91058.59,180593.067,1.9018,0.47,21.1314,167121.638,22.019,171106.635,22.6212,162189.9646,24.3421,165927.469,24.4076,180782.0017,23.0018,156772.6708,19.0348,120566.6661
20150708,000042.SZ,16.9074,16.9074,16.9074,16.9074,18.7881,-1.880700000000001,-10.0101,4975.0,8765.95,0.1039,0.03,20.0797,134215.948,21.2465,158418.477,21.9288,150651.2808,23.787,152716.5952,24.1207,173779.6643,22.8922,154109.682,19.0629,120274.2178
20150709,000042.SZ,15.2186,18.5962,15.2186,18.5962,16.9074,1.6888000000000005,9.9885,503493.72,888269.3629,10.5159,3.75,19.2353,199792.854,20.7639,196567.79,21.5583,179536.36,23.373,168364.8652,23.9192,183309.0393,22.8299,160085.0175,19.1088,124040.3306
20150710,000042.SZ,18.2316,20.4578,17.6079,20.4578,18.5962,1.8615999999999993,10.0106,455684.74,947876.6334,9.5174,2.28,19.124,260776.114,20.7015,231193.633,21.2424,205786.1392,23.0531,182783.8748,23.8613,191574.7617,22.8198,165433.4008,19.1682,127597.3554
20150713,000042.SZ,20.2467,22.0602,20.1603,21.8299,20.4578,1.3720999999999997,6.707,422935.79,934136.0781,8.8334,1.62,19.3159,295629.568,20.6871,244948.847,21.0269,228176.8477,22.7899,196602.3129,23.8485,200006.4513,22.8309,170622.7718,19.2393,130848.8663
20150714,000042.SZ,21.1103,21.9355,20.6593,21.1199,21.8299,-0.7099999999999973,-3.2524,360467.09,795683.2742,7.5287,1.22,19.7822,349511.268,20.4568,258316.453,20.8497,246520.4246,22.4504,204597.861,23.7804,206078.778,22.8306,175069.425,19.3024,133330.4917
20150715,000042.SZ,20.4674,20.9088,19.0088,19.0088,21.1199,-2.1111000000000004,-9.9958,207175.31,421891.2784,4.3271,0.59,20.2025,389951.33,20.1411,262083.639,20.6903,254039.5785,22.0685,206636.7943,23.601,206892.552,22.7924,176069.5683,19.3508,134434.6758
20150716,000042.SZ,18.0397,19.7381,17.5887,19.3831,19.0088,0.3742999999999981,1.9691,176995.76,348630.4636,3.6967,0.45,20.3599,324651.738,19.7976,262222.296,20.491,245702.0485,21.787,207453.47,23.3982,204792.949,22.7522,177261.2163,19.412,134964.3777
20150717,000042.SZ,19.1912,21.0719,19.1912,20.8512,19.3831,1.4680999999999997,7.5741,206948.21,431631.6467,4.3223,0.64,20.4386,274904.432,19.7813,267840.273,20.2932,244175.6777,21.5348,211768.8171,23.2443,204269.2993,22.7313,178490.9637,19.4827,135995.6027
20150720,000042.SZ,20.7264,21.0527,19.7381,20.381,20.8512,-0.4701999999999984,-2.255,192055.2,410145.1962,4.0113,0.7,20.1488,228728.314,19.7323,262178.941,20.1559,245910.4277,21.2716,213534.4033,22.9907,200506.9223,22.7087,179501.2288,19.5456,137152.0592
20150721,000042.SZ,20.1507,20.6113,19.6709,20.1987,20.381,-0.18230000000000146,-0.8945,107850.15,226927.2062,2.2526,0.47,19.9646,178204.926,19.8734,263858.097,19.9544,240698.1938,21.1185,212575.4729,22.7118,194688.4823,22.6897,179489.032,19.606,137452.5789
20150722,000042.SZ,20.1123,20.5345,19.6997,20.3042,20.1987,0.10550000000000281,0.5223,108850.59,228763.8301,2.2734,0.61,20.2236,158539.982,20.2131,274245.656,19.8997,237473.7438,20.9156,212309.4243,22.4789,192487.5003,22.6782,179291.7772,19.6672,137837.3363
20150723,000042.SZ,20.1699,20.9951,19.9204,20.9375,20.3042,0.6332999999999984,3.1191,161844.14,348525.4312,3.3803,1.02,20.5345,155509.658,20.4472,240080.698,19.9049,230794.9454,20.7397,213737.4033,22.271,192786.1203,22.6841,179721.5225,19.7305,138718.1698
20150731,000042.SZ,18.8457,20.0548,18.8457,19.5078,20.9375,-1.4297000000000004,-6.8284,188488.0,379887.4065,3.9368,1.21,20.2658,151817.616,20.3522,213361.024,19.9603,238289.5154,20.5533,216903.4705,22.0094,194644.1007,22.6594,181359.8365,19.7813,139797.66
20150803,000042.SZ,19.1912,20.1507,17.6655,18.1164,19.5078,-1.3914000000000009,-7.1325,91270.82,175618.6788,1.9063,0.6,19.8129,131660.74,19.9809,180194.527,20.0533,244927.6554,20.4121,216038.9233,21.6716,191267.7753,22.5978,179496.8038,19.8204,140101.4822
20150804,000042.SZ,18.2316,18.8553,17.7614,18.7881,18.1164,0.6717000000000013,3.7077,156841.6,300084.8462,3.2758,1.19,19.5308,141459.03,19.7477,159831.978,20.068,218262.1077,20.2604,209917.8733,21.3969,191017.2383,22.5413,179418.3433,19.8627,140796.8173
20150805,000042.SZ,18.5483,18.7114,17.819,17.9917,18.7881,-0.7963999999999984,-4.2389,94010.68,179115.1104,1.9635,0.66,19.0683,138491.048,19.646,148515.515,19.8783,190441.0262,20.0017,203594.9995,21.1534,188822.742,22.4967,178890.7203,19.899,141117.7912
20150806,000042.SZ,18.1356,18.6922,18.0301,18.27,17.9917,0.278299999999998,1.5468,83873.47,161079.9089,1.7518,0.61,18.5348,122896.914,19.5347,139203.286,19.6045,164359.3092,19.8162,199517.3814,20.8908,187740.9937,22.4693,178888.1545,19.9397,141502.6329
20150807,000042.SZ,18.2508,19.1912,18.2316,18.9705,18.27,0.7005000000000017,3.8342,119462.77,231765.0931,2.4951,0.97,18.4273,109091.868,19.3466,130454.742,19.4392,145820.5154,19.633,196843.7424,20.6596,186557.1563,22.4594,179831.3707,19.9881,141988.8161
20150810,000042.SZ,18.9705,20.0356,18.8073,19.7669,18.9705,0.7963999999999984,4.1981,149578.97,303305.4199,3.1241,1.37,18.7574,120753.498,19.2852,126207.119,19.4975,141390.0277,19.5736,196787.101,20.5381,187276.8657,22.4545,181179.7498,20.0428,143000.8553
20150811,000042.SZ,19.7573,19.7573,19.1432,19.3063,19.7669,-0.46059999999999945,-2.3302,161016.49,326155.3157,3.363,1.33,18.8611,121588.476,19.1959,131523.753,19.4916,140160.8531,19.4991,192613.1948,20.3628,188829.495,22.4245,182184.435,20.0934,143817.3068
20150812,000042.SZ,19.0568,19.6421,18.8553,19.2391,19.3063,-0.0671999999999997,-0.3481,108089.45,217414.0918,2.2576,0.89,19.1106,124404.23,19.0894,131447.639,19.3676,132556.3331,19.5206,193424.1881,20.183,188037.2573,22.3918,182375.7342,20.1443,144393.5758
20150813,000042.SZ,19.1912,19.5366,18.9992,19.4598,19.2391,0.22070000000000078,1.1471,100534.09,201865.9822,2.0998,0.81,19.3485,127736.354,18.9417,125316.634,19.2967,125516.2477,19.6421,197974.621,20.0509,187321.7073,22.3588,182299.871,20.1969,145061.3187
20150814,000042.SZ,19.6709,21.0815,19.4598,20.7456,19.4598,1.2857999999999983,6.6075,246206.11,521689.3775,5.1422,1.93,19.7035,153085.022,19.0654,131088.445,19.3388,136159.0138,19.7445,185722.83,20.0397,191881.034,22.3452,183663.1252,20.2591,146863.5532
20150817,000042.SZ,20.5345,20.6305,19.9204,20.5153,20.7456,-0.23029999999999973,-1.1101,166271.37,351238.2925,3.4727,1.09,19.8532,156423.502,19.3053,138588.5,19.355,140575.9969,19.7472,171941.241,19.9911,187910.6247,22.3296,184446.5267,20.3188,147911.0235
20150818,000042.SZ,20.5345,21.0143,18.4619,18.4619,20.5153,-2.0534,-10.0091,189498.12,394520.3743,3.9578,1.21,19.6843,162119.828,19.2727,141854.152,19.1646,142703.2262,19.5868,160825.1614,19.8257,186667.5277,22.2863,186236.2232,20.361,149280.9131
20150819,000042.SZ,18.0397,18.9705,16.8882,18.625,18.4619,0.16310000000000002,0.8834,115404.91,215970.8913,2.4103,0.71,19.5615,163582.92,19.336,143993.575,19.0967,137081.45,19.468,149155.5338,19.7077,184864.243,22.2313,185792.6242,20.4034,149709.8907
20150820,000042.SZ,18.6154,19.0472,17.7518,18.0205,18.625,-0.6045000000000016,-3.2456,100071.46,194389.0231,2.0901,0.61,19.2737,163490.394,19.3111,145613.374,19.0893,137758.4223,19.421,144055.3505,19.5478,182346.3187,22.1669,184632.2363,20.4392,150209.575
20150821,000042.SZ,17.1761,17.9245,16.3317,16.4756,18.0205,-1.5448999999999984,-8.573,112487.4,200434.1102,2.3494,0.69,18.4197,136746.652,19.0616,144915.837,18.9114,134346.5608,19.2825,140983.5238,19.3965,181070.284,22.0476,182781.7635,20.4601,150832.2298
20150824,000042.SZ,15.4489,16.1206,14.8252,14.8252,16.4756,-1.6503999999999994,-10.0172,96186.54,150960.5208,2.0089,0.7,17.2816,122729.686,18.5674,139576.594,18.6678,134513.9346,18.9956,135709.1586,19.195,175987.5513,21.9029,180964.4148,20.4665,151201.1327
20150825,000042.SZ,13.357,13.9904,13.3474,13.3474,14.8252,-1.4778000000000002,-9.9682,107550.28,151499.4708,2.2463,0.88,16.2587,106340.118,17.9715,134229.973,18.2892,136335.2277,18.6606,131685.1148,19.0136,176537.2743,21.7106,178659.638,20.4596,151737.4168
20150826,000042.SZ,13.6257,14.3262,12.4934,13.3762,13.3474,0.02880000000000038,0.2158,148906.53,209514.849,3.1101,1.4,15.209,113040.442,17.3853,138311.681,17.8588,138600.1323,18.3358,133640.1805,18.8959,181334.992,21.5083,177557.3282,20.4527,152617.0144
20150827,000042.SZ,13.6737,14.1919,13.2131,14.0479,13.3762,0.6716999999999995,5.0216,92447.3,132692.7506,1.9309,0.82,14.4145,111515.61,16.8441,137503.002,17.4189,134205.3885,18.0378,132859.0714,18.7443,167633.4447,21.3318,175471.242,20.4509,152868.6667
20150828,000042.SZ,14.5373,15.4201,14.1535,15.257,14.0479,1.2090999999999994,8.607,151199.29,229886.0872,3.1579,1.36,14.1707,119257.988,16.2952,128002.32,17.1074,133450.2192,17.7673,132352.1738,18.571,157483.9297,21.2161,174529.3457,20.4592,153668.4932
20150831,000042.SZ,14.7772,14.9691,14.2974,14.3262,15.257,-0.9307999999999996,-6.1008,109242.58,165239.4511,2.2816,0.92,14.0709,121869.196,15.6763,122299.441,16.7295,133538.9215,17.5206,128578.5824,18.3208,147027.4893,21.0847,173516.9703,20.4599,154282.144
20150901,000042.SZ,14.3838,14.3838,13.1363,13.3954,14.3262,-0.9307999999999996,-6.4972,103775.87,146164.0684,2.1675,0.85,14.0805,121114.314,15.1696,113727.216,16.263,133788.2892,17.2958,129174.061,18.0633,138471.1153,20.9219,172274.9467,20.4527,154775.1454
20150902,000042.SZ,12.7621,13.7217,12.4743,12.8197,13.3954,-0.5757000000000012,-4.2977,65166.17,88874.2445,1.3611,0.54,13.9692,104366.242,14.5891,108703.342,15.6533,119862.14,17.0116,124808.5643,17.857,133737.4773,20.729,170315.0147,20.4377,154717.8726
20150907,000042.SZ,13.0884,13.5969,13.0692,13.5586,12.8197,0.738900000000001,5.7638,67193.22,93599.7965,1.4034,0.64,13.8714,99315.426,14.1429,105415.518,15.1182,112240.7438,16.8005,123531.5424,17.6629,130077.3927,20.5305,167435.1708,20.4289,154879.6549
20150908,000042.SZ,13.4338,14.2686,13.2611,14.1535,13.5586,0.5948999999999991,4.3876,75119.42,107169.6341,1.5689,0.76,13.6507,84099.452,13.9107,101678.72,14.7868,103442.3823,16.6045,123114.6829,17.4396,125683.0997,20.342,164976.1995,20.4242,155093.7207
20150909,000042.SZ,14.1535,14.9691,14.1535,14.5853,14.1535,0.43180000000000085,3.0508,100635.96,152388.0452,2.1019,1.2,13.7025,82378.128,13.8867,102123.662,14.476,102306.3092,16.3956,122218.1681,17.2464,122635.7917,20.1186,161571.357,20.4209,155478.296
20150910,000042.SZ,14.1823,14.6237,14.0479,14.1631,14.5853,-0.42220000000000013,-2.8947,60570.47,90440.0653,1.2651,0.74,13.856,73737.048,13.9683,97425.681,14.1793,99267.7715,16.1288,117979.6681,17.0453,121059.8023,19.8785,157874.1423,20.414,155433.4584
20150911,000042.SZ,14.2782,14.5565,14.0767,14.4509,14.1631,0.2878000000000007,2.032,49187.69,73430.4798,1.0273,0.67,14.1823,70541.352,14.0758,87453.797,14.0236,94398.5631,15.8976,112654.4871,16.8501,119071.039,19.6645,155779.2697,20.4097,155331.2232
20150914,000042.SZ,14.4509,14.5661,13.0212,13.1747,14.4509,-1.2762000000000011,-8.8313,64951.68,93527.5838,1.3566,0.92,14.1055,70093.044,13.9884,84704.235,13.8966,91995.8815,15.6088,110600.3076,16.5914,115841.2903,19.4312,154313.7053,20.3936,155276.1581
20150915,000042.SZ,13.0788,13.1939,12.1,12.2152,13.1747,-0.9595000000000002,-7.2829,80990.15,107525.9571,1.6916,1.16,13.7178,71267.19,13.6843,77683.321,13.8095,89952.7946,15.2638,109669.6438,16.3483,112258.0287,19.1788,153451.0647,20.3688,155392.0653
20150916,000042.SZ,12.1864,13.4338,12.1864,13.2995,12.2152,1.0843000000000007,8.8766,65993.88,87656.7085,1.3783,0.93,13.4607,64338.774,13.5816,73358.451,13.8036,83574.8985,14.9092,101088.109,16.1877,111415.464,18.9297,151341.6197,20.3509,155288.7061
20150917,000042.SZ,13.2419,13.904,12.8101,12.8773,13.2995,-0.42220000000000013,-3.1746,67728.15,93558.9117,1.4146,1.05,13.2035,65770.31,13.5298,69753.679,13.7136,81673.4254,14.5455,96395.5748,15.9907,108445.0157,18.6938,149731.127,20.3303,155304.0753
20150918,000042.SZ,13.05,13.2419,12.8581,13.0596,12.8773,0.18229999999999968,1.4157,36358.71,49433.7744,0.7594,0.55,12.9253,63204.514,13.5538,66872.933,13.5445,72839.5346,14.2883,89103.2219,15.8263,106523.2833,18.4899,147673.0127,20.3082,154896.7707
20150921,000042.SZ,12.9156,13.6257,12.8773,13.5202,13.0596,0.46060000000000123,3.5269,46007.8,63894.2358,0.9609,0.73,12.9944,59415.738,13.5499,64754.391,13.4825,67975.3208,14.0452,85798.5976,15.668,105261.0943,18.2794,146501.044,20.2882,154239.0559
20150922,000042.SZ,13.5298,13.9424,13.3666,13.6353,13.5202,0.11509999999999998,0.8513,62167.31,88556.1007,1.2984,1.05,13.2784,55651.17,13.4981,63459.18,13.501,64774.6623,13.8364,83993.6381,15.4901,103351.2457,18.0749,144954.201,20.2721,153924.2423
20150923,000042.SZ,13.4338,13.7121,13.2995,13.3187,13.6353,-0.3166000000000011,-2.3219,38579.08,54159.3016,0.8058,0.69,13.2822,50168.21,13.3715,57253.492,13.5394,62729.5015,13.686,80474.1943,15.2752,99651.2493,17.9066,143464.0575,20.2503,153368.7307
20150924,000042.SZ,13.4626,13.6641,13.3474,13.5202,13.3187,0.20150000000000112,1.5129,29392.72,41410.1974,0.6139,0.59,13.4108,42501.124,13.3072,54135.717,13.5364,59821.7708,13.6239,77293.5362,15.0823,95263.7903,17.7225,142046.6427,20.2314,152977.9907
20150925,000042.SZ,13.5873,13.9136,13.2515,13.3283,13.5202,-0.1919000000000004,-1.4194,71295.37,100865.7564,1.4891,1.68,13.4645,49488.456,13.1949,56346.485,13.4729,59527.6131,13.623,75567.1119,14.8853,94037.321,17.5342,141037.2892,20.1977,151244.2041
20150928,000042.SZ,13.4338,13.6545,13.2899,13.5969,13.3283,0.2685999999999993,2.0153,36418.33,51341.2142,0.7606,0.74,13.4799,47570.562,13.2371,53493.15,13.3969,54587.7954,13.6335,70210.531,14.6899,91900.129,17.3704,139610.9182,20.1601,148705.7406
20150929,000042.SZ,13.4338,13.5106,12.7717,13.05,13.5969,-0.546899999999999,-4.0222,45863.14,62883.0689,0.9579,0.96,13.3628,44309.728,13.3206,49980.449,13.3113,53456.4623,13.586,67992.2376,14.4334,85222.03,17.2365,138551.532,20.12,146819.7852
20150930,000042.SZ,13.1076,13.3474,12.7909,13.3379,13.05,0.2878999999999987,2.2061,46215.69,63295.5096,0.9653,1.04,13.3667,45837.05,13.3244,48002.63,13.2257,53227.8469,13.4946,62993.0186,14.1941,81220.174,17.0926,134565.3993,20.0795,146018.5018
