trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20161213,000008.SZ,9.1306,9.8603,9.1208,9.4955,9.1602,0.33530000000000015,3.6604,133359.95,126448.924,0.8921,0.94,9.6591,140359.276,9.7725,141439.169,9.8406,171039.4892,9.8838,180322.41,9.8577,198726.7277,9.6315,182162.7427,9.9894,161947.4526
20161214,000008.SZ,9.4856,9.7124,9.2983,9.3278,9.4955,-0.16769999999999996,-1.7661,103257.11,98904.169,0.6907,0.74,9.5329,141245.26,9.7134,130864.227,9.7928,165201.9608,9.8542,175215.2276,9.835,188967.795,9.6332,182976.9868,9.9722,162121.153
20161215,000008.SZ,9.2983,9.4166,9.1701,9.3969,9.3278,0.0691000000000006,0.7408,80536.52,76111.635,0.5387,0.57,9.4422,139185.538,9.6631,129723.002,9.7336,146194.5423,9.8279,171940.1362,9.8163,181256.2167,9.6358,183341.6595,9.9559,162140.4792
20161216,000008.SZ,9.3081,9.387,9.1997,9.2687,9.3969,-0.12819999999999965,-1.3643,80830.05,76023.854,0.5407,0.58,9.3298,121403.956,9.6089,124774.057,9.6707,129155.0285,9.796,165739.24,9.8008,175950.127,9.635,183329.4738,9.9379,161945.5355
20161219,000008.SZ,9.2687,9.673,8.8841,9.525,9.2687,0.25629999999999953,2.7652,301305.41,284115.27,2.0155,2.48,9.4028,139857.808,9.5724,140636.005,9.6403,136254.9423,9.7753,170278.4319,9.7932,182360.8977,9.6399,187169.9525,9.9174,162543.5825
20161220,000008.SZ,9.525,9.6236,9.249,9.4166,9.525,-0.10839999999999961,-1.1381,217872.39,207517.97,1.4574,1.56,9.387,156760.296,9.5231,148559.786,9.6032,145941.3746,9.75,173800.1205,9.7827,185088.9403,9.6434,190040.5547,9.8959,162659.0006
20161221,000008.SZ,9.4462,9.456,9.2687,9.318,9.4166,-0.09860000000000113,-1.0471,134821.84,127340.449,0.9019,0.86,9.385,163073.242,9.459,152159.251,9.5652,146287.7085,9.7133,168253.1533,9.7768,183132.8683,9.6453,191573.6018,9.8808,162362.4707
20161222,000008.SZ,9.318,9.318,9.1701,9.2983,9.318,-0.019700000000000273,-0.2114,87657.15,82114.724,0.5864,0.54,9.3653,164497.368,9.4038,151841.453,9.5197,142054.7254,9.6838,160920.701,9.7656,180489.5407,9.6468,191965.786,9.863,162205.8629
20161223,000008.SZ,9.2588,9.2588,9.1208,9.1602,9.2983,-0.13809999999999967,-1.4852,96109.69,89367.831,0.6429,0.58,9.3436,167553.296,9.3367,144478.626,9.4621,138783.58,9.6495,158376.3581,9.741,171205.1697,9.6462,192355.8833,9.8397,161652.6283
20161226,000008.SZ,9.1208,9.2095,9.0715,9.1701,9.1602,0.00990000000000002,0.1081,61659.04,57245.631,0.4124,0.37,9.2726,119624.022,9.3377,129740.915,9.4014,135924.4915,9.6124,152781.7895,9.7147,165027.327,9.6457,192416.6197,9.8178,161343.0678
20161227,000008.SZ,9.1799,9.2292,9.1504,9.1799,9.1701,0.009800000000000253,0.1069,47318.45,44096.994,0.3165,0.4,9.2253,85513.234,9.3061,121136.765,9.3498,132577.0546,9.5654,139433.4795,9.6891,159587.6773,9.6422,188958.9718,9.796,161030.7833
20161228,000008.SZ,9.1799,9.2785,9.1504,9.2687,9.1799,0.08880000000000088,0.9673,78371.76,73456.783,0.5241,0.92,9.2154,74223.218,9.3002,118648.23,9.3066,125548.8854,9.5265,128768.1476,9.6664,157222.9547,9.6445,188414.9317,9.7795,159364.7238
20161229,000008.SZ,9.3081,9.318,9.1898,9.2687,9.2687,0.0,0.0,62585.06,58789.469,0.4186,0.84,9.2095,69208.8,9.2874,116853.084,9.315,114283.4169,9.4955,121795.6967,9.644,152274.161,9.6475,188379.6652,9.7708,155063.6367
20161230,000008.SZ,9.2095,9.2588,9.1602,9.1898,9.2687,-0.07890000000000086,-0.8513,49995.85,46691.337,0.3344,0.72,9.2154,59986.032,9.2795,113769.664,9.2914,107870.7938,9.4617,119797.9386,9.6184,147074.61,9.6504,188217.1108,9.7616,154102.1599
20170103,000008.SZ,9.1997,9.2391,9.1602,9.2095,9.1898,0.019700000000000273,0.2144,47814.12,44600.66,0.3198,0.8,9.2233,57217.048,9.248,88420.535,9.2823,103605.9485,9.433,115869.111,9.5937,143871.183,9.6532,188260.943,9.7536,153397.6878
20170104,000008.SZ,9.2194,9.2785,9.1898,9.2588,9.2095,0.049300000000000566,0.5353,72433.03,67927.317,0.4844,1.27,9.2391,62239.964,9.2322,73876.599,9.2717,102982.6031,9.403,112523.7348,9.5661,137908.679,9.6577,188695.583,9.7481,152212.8094
20170105,000008.SZ,9.2785,9.3377,9.249,9.2785,9.2588,0.019699999999998496,0.2128,68565.12,64580.013,0.4586,1.1,9.2411,60278.636,9.2282,67250.927,9.2725,102039.1469,9.3729,109187.0938,9.5448,132139.5613,9.6628,188660.5607,9.7414,151198.3995
20170106,000008.SZ,9.2884,9.4659,9.2785,9.3476,9.2785,0.0691000000000006,0.7447,128399.28,121896.107,0.8587,2.13,9.2568,73441.48,9.2332,71325.14,9.2588,88738.6754,9.3438,110595.2886,9.527,131434.841,9.6688,189830.3528,9.7345,151163.7272
20170109,000008.SZ,9.3476,9.4363,9.2194,9.3969,9.3476,0.049300000000000566,0.5274,85219.83,80701.145,0.5699,1.16,9.2983,80486.276,9.2568,70236.154,9.2573,78534.6323,9.3222,110327.8933,9.5086,128304.0027,9.6771,189771.7583,9.7258,150196.0659
20170110,000008.SZ,9.4067,9.4363,9.3081,9.3377,9.3969,-0.059200000000000585,-0.63,72119.91,68415.949,0.4823,0.9,9.3239,85347.434,9.2736,71282.241,9.2588,73711.4069,9.2987,105679.4148,9.481,119786.901,9.6812,188615.713,9.7141,148829.0946
20170111,000008.SZ,9.3377,9.3476,9.1306,9.2292,9.3377,-0.10849999999999937,-1.162,71584.63,66994.616,0.4788,0.84,9.318,85177.754,9.2785,73708.859,9.2535,72475.0592,9.302,99134.1043,9.4524,112094.931,9.682,187556.5837,9.7029,148409.8863
20170112,000008.SZ,9.2292,9.3969,9.1208,9.2292,9.2292,0.0,0.0,99951.05,93693.683,0.6685,1.17,9.3081,91454.94,9.2746,75866.788,9.2588,72770.5485,9.2893,97543.2043,9.4294,108459.7483,9.6797,186110.1893,9.6907,147967.6043
20170113,000008.SZ,9.2884,9.2884,9.032,9.0813,9.2292,-0.14789999999999992,-1.6025,63604.88,59109.263,0.4254,0.7,9.2549,78496.06,9.2558,75968.77,9.252,72920.2285,9.2776,95655.0029,9.4021,107514.952,9.6751,185381.3448,9.678,147660.715
20170116,000008.SZ,9.0912,9.1504,8.2038,8.6278,9.0813,-0.4535,-4.9938,103941.51,92710.303,0.6952,1.32,9.101,82240.396,9.1996,81363.336,9.2095,77275.8485,9.241,96769.5262,9.3627,106635.6857,9.6596,183528.4913,9.6612,147727.8518
20170117,000008.SZ,8.6573,8.7362,8.5094,8.5686,8.6278,-0.059200000000000585,-0.6862,87573.01,76534.393,0.5857,1.06,8.9472,85331.016,9.1356,85339.225,9.1557,77983.6369,9.2076,97090.6195,9.3186,104798.5883,9.6273,184023.5842,9.645,147913.6173
20170118,000008.SZ,8.5785,8.6376,8.47,8.4799,8.5686,-0.08869999999999933,-1.0352,60180.64,52206.266,0.4025,0.71,8.7974,83050.218,9.0577,84113.986,9.095,77798.6815,9.1579,85608.4876,9.271,102183.457,9.5885,168601.4373,9.6287,147807.927
20170119,000008.SZ,8.47,8.5193,8.3813,8.4306,8.4799,-0.049300000000000566,-0.5814,47504.5,40745.881,0.3177,0.57,8.6376,72560.908,8.9729,82007.924,9.0366,77607.0392,9.1109,77495.731,9.22,100472.7007,9.5604,158227.242,9.6107,147205.1425
20170120,000008.SZ,8.4503,8.5686,8.4306,8.5193,8.4306,0.08869999999999933,1.0521,53561.98,46238.838,0.3582,0.74,8.5252,70552.328,8.89,74524.194,8.9835,78049.1823,9.0729,73626.2138,9.1757,99230.2623,9.5329,151366.1772,9.5932,146853.6758
20170123,000008.SZ,8.5292,8.6179,8.5193,8.5982,8.5193,0.07890000000000086,0.9261,53862.79,46873.025,0.3602,0.76,8.5193,60536.584,8.8102,71388.49,8.9327,76620.7023,9.0395,72016.9586,9.1346,95367.7567,9.5106,148441.2297,9.5762,146511.3643
20170124,000008.SZ,8.5982,8.6179,8.539,8.5587,8.5982,-0.03950000000000031,-0.4594,32786.0,28498.229,0.2193,0.54,8.5173,49579.182,8.7323,67455.099,8.8773,73868.4623,9.0109,69001.5448,9.1145,89492.7517,9.492,146000.8635,9.5591,146032.632
20170125,000008.SZ,8.5489,8.5489,8.4601,8.5094,8.5587,-0.049300000000000566,-0.576,35300.5,30456.891,0.2357,0.71,8.5232,44603.154,8.6603,63826.686,8.8128,66707.0177,8.9794,67746.3762,9.0817,86224.1033,9.4697,142475.4155,9.5424,145488.9717
20170126,000008.SZ,8.5193,8.6179,8.5094,8.5883,8.5094,0.07890000000000086,0.9272,39976.4,34797.381,0.2669,0.9,8.5548,43097.534,8.5962,57829.221,8.7506,63226.7538,8.9513,67396.7548,9.057,84114.7463,9.446,136541.2707,9.5273,145251.35
20170203,000008.SZ,8.5785,8.6672,8.5193,8.5193,8.5883,-0.06900000000000084,-0.8034,44509.0,38661.75,0.2972,1.03,8.5548,41286.938,8.54,55919.633,8.6877,61102.8377,8.9156,65784.2424,9.0278,82913.829,9.422,132085.0228,9.5117,145226.7469
20170206,000008.SZ,8.5193,8.5982,8.4601,8.5193,8.5193,0.0,0.0,110234.46,95265.024,0.5525,2.67,8.539,52561.272,8.5292,56548.928,8.6331,64075.9015,8.8799,68053.2614,9.0028,83893.976,9.4018,129922.0515,9.4958,145739.0
20170207,000008.SZ,8.5292,8.5587,8.4897,8.539,8.5193,0.019700000000000273,0.2312,47907.23,41442.352,0.2401,0.91,8.5351,55585.518,8.5262,52582.35,8.58,60072.5308,8.8489,67953.8033,8.9699,75447.37,9.3816,128904.1338,9.4786,145277.7609
20170208,000008.SZ,8.539,8.5587,8.47,8.539,8.539,0.0,0.0,62887.16,54294.661,0.3152,1.13,8.541,61102.85,8.5321,52853.002,8.5383,60017.3215,8.817,68671.5671,8.9407,70281.1957,9.3617,127685.068,9.4632,144957.6256
20170209,000008.SZ,8.539,8.6278,8.5292,8.6179,8.539,0.07890000000000086,0.924,85772.3,74756.553,0.4299,1.4,8.5469,70262.03,8.5508,56679.782,8.5375,58619.69,8.7865,69306.7705,8.9173,68646.211,9.3471,125889.5397,9.4483,144616.0649
20170210,000008.SZ,8.6376,8.7559,8.5982,8.6672,8.6179,0.04929999999999879,0.5721,121853.29,107512.112,0.6108,1.73,8.5765,85730.888,8.5656,63508.913,8.5451,61256.6346,8.7574,71844.3024,8.8963,69786.0823,9.331,125137.8115,9.4347,144530.4709
20170213,000008.SZ,8.6771,8.7461,8.6376,8.6968,8.6672,0.029600000000000293,0.3415,94080.97,82849.345,0.4716,1.1,8.612,82500.19,8.5755,67530.731,8.5618,63864.3523,8.7264,70210.0971,8.8808,69718.4583,9.3109,120461.814,9.4232,143684.3995
20170214,000008.SZ,8.6968,8.7165,8.6376,8.6475,8.6968,-0.04929999999999879,-0.5669,61386.02,53895.728,0.3077,0.74,8.6337,85195.948,8.5844,70390.733,8.5785,64932.1615,8.6907,69075.1538,8.8634,69709.3577,9.2891,117368.3423,9.413,143438.9673
20170215,000008.SZ,8.6573,8.8447,8.6573,8.6869,8.6475,0.03939999999999877,0.4556,148357.08,131530.617,0.7436,1.74,8.6633,102289.932,8.6021,81696.391,8.5913,72224.0923,8.6597,72705.4952,8.847,73077.312,9.268,116332.4947,9.4029,144146.5428
20170216,000008.SZ,8.6869,8.7264,8.5982,8.6771,8.6869,-0.009800000000000253,-0.1128,77227.92,67777.24,0.3871,0.75,8.6751,100581.056,8.611,85421.543,8.5974,74021.41,8.6334,72974.2233,8.8273,73039.184,9.2468,115131.0693,9.3941,143962.0911
20170217,000008.SZ,8.6869,8.7066,8.5785,8.5982,8.6771,-0.07889999999999908,-0.9093,65692.49,57373.724,0.3293,0.65,8.6613,89348.896,8.6189,87539.892,8.6005,76552.6785,8.6033,71342.8633,8.8049,73142.765,9.2245,112708.463,9.3853,143901.6375
20170220,000008.SZ,8.6179,8.6475,8.5686,8.6376,8.5982,0.039400000000000546,0.4582,63251.3,55192.978,0.317,0.71,8.6495,83182.962,8.6307,82841.576,8.6103,78702.74,8.5822,71326.0262,8.7865,73584.6133,9.2025,110329.6117,9.3776,143778.0144
20170221,000008.SZ,8.6376,8.6771,8.608,8.6672,8.6376,0.029599999999998516,0.3427,69813.71,61228.942,0.3499,0.84,8.6534,84868.5,8.6435,85032.224,8.6164,80997.9177,8.5841,69700.8929,8.7684,74317.933,9.1811,109094.558,9.3685,143740.0196
20170222,000008.SZ,8.6573,8.6573,8.6179,8.6573,8.6672,-0.00990000000000002,-0.1142,47122.13,41299.112,0.2362,0.56,8.6475,64621.51,8.6554,83455.721,8.627,81198.9277,8.5883,67774.6605,8.7484,73474.2363,9.1573,105691.4577,9.3585,143392.1407
20170223,000008.SZ,8.6573,8.6771,8.5883,8.6376,8.6573,-0.019699999999998496,-0.2276,53169.62,46498.516,0.2665,0.82,8.6396,59809.85,8.6573,80195.453,8.6361,76809.3246,8.5958,67440.8024,8.727,72961.053,9.1359,102550.3072,9.3482,143049.9114
20170224,000008.SZ,8.6278,8.6573,8.5883,8.6573,8.6376,0.019699999999998496,0.2281,65964.23,57677.762,0.3306,1.1,8.6514,59864.198,8.6563,74606.547,8.6452,78198.3246,8.6066,68319.8371,8.704,70879.8847,9.1155,101157.3628,9.3384,142929.1707
20170227,000008.SZ,8.6573,8.7264,8.608,8.6278,8.6573,-0.02949999999999875,-0.3408,87440.95,76723.096,0.4383,1.46,8.6494,64702.128,8.6494,73942.545,8.652,80087.0777,8.6118,69933.1214,8.6784,70953.922,9.0935,99628.9623,9.3249,142120.6182
20170228,000008.SZ,8.6278,8.6672,8.5982,8.6376,8.6278,0.009800000000000253,0.1136,63669.7,55792.134,0.3191,0.98,8.6435,63473.326,8.6485,74170.913,8.6535,78386.8777,8.6137,70400.1171,8.655,70672.2483,9.068,95229.5747,9.3172,136164.3601
20170301,000008.SZ,8.6376,8.6573,8.608,8.608,8.6376,-0.029600000000000293,-0.3427,85487.57,74828.54,0.4285,1.35,8.6337,71146.414,8.6406,67883.962,8.649,75589.5146,8.616,72909.7157,8.6343,71135.6797,9.0434,91615.3053,9.3104,135012.9242
20170302,000008.SZ,8.608,8.6376,8.5785,8.5785,8.608,-0.029500000000000526,-0.3427,66104.6,57640.565,0.3313,0.93,8.6218,73733.41,8.6307,66771.63,8.6399,73437.4862,8.6193,74376.5776,8.6126,70007.4647,9.021,89233.6065,9.3026,134104.8859
20170303,000008.SZ,8.5686,8.5686,8.4601,8.5094,8.5785,-0.0691000000000006,-0.8055,67956.54,58509.817,0.3406,0.92,8.5923,74131.872,8.6218,66998.035,8.6293,73942.9108,8.6155,75708.9652,8.5936,70152.52,8.9978,88833.736,9.2942,133410.2322
20170306,000008.SZ,8.5292,8.608,8.5193,8.5982,8.5094,0.08880000000000088,1.0436,63836.74,55578.478,0.32,0.86,8.5863,69411.03,8.6179,67056.579,8.6224,67441.3462,8.6193,76629.3338,8.5926,68815.6943,8.9776,87725.69,9.2868,133052.3577
20170307,000008.SZ,8.5883,8.6278,8.5587,8.6179,8.5982,0.019700000000000273,0.2291,55486.01,48382.969,0.2781,0.8,8.5824,67774.292,8.613,65623.809,8.6179,65768.8915,8.624,74022.2648,8.5942,67746.1277,8.9564,86272.358,9.2794,132624.8554
20170308,000008.SZ,8.6278,8.6376,8.5785,8.608,8.6179,-0.00990000000000002,-0.1149,43488.82,37923.041,0.218,0.64,8.5824,59374.542,8.608,65260.478,8.6186,64060.9169,8.6273,73811.8643,8.5985,67189.7337,8.9347,84686.5953,9.2706,131138.3748
20170309,000008.SZ,8.5883,8.6179,8.4897,8.5094,8.608,-0.09860000000000113,-1.1454,59727.98,51599.784,0.2994,1.01,8.5686,58099.218,8.5952,65916.314,8.6088,63789.8923,8.6259,73661.4271,8.6011,67597.183,8.9106,84034.9418,9.2625,130569.1872
20170310,000008.SZ,8.5094,8.5292,8.4306,8.4503,8.5094,-0.05909999999999904,-0.6945,60303.45,51752.62,0.3023,1.04,8.5568,56568.6,8.5745,65350.236,8.5921,63058.3338,8.6179,72448.6248,8.5988,67821.8987,8.8872,83526.0805,9.2542,130435.4525
20170313,000008.SZ,8.4503,8.6179,8.3024,8.5489,8.4503,0.09859999999999935,1.1668,91969.74,78601.518,0.461,1.63,8.5469,62195.2,8.5666,65803.115,8.5838,66508.15,8.6123,71025.5986,8.5972,69092.1303,8.8659,82229.9435,9.2471,130658.5998
20170314,000008.SZ,8.5292,8.5587,8.4601,8.4799,8.5489,-0.06899999999999906,-0.8071,40850.43,35212.145,0.2048,0.66,8.5193,59268.084,8.5509,63521.188,8.5716,65560.52,8.6019,68490.811,8.5946,69360.9447,8.8545,79426.8482,9.2408,130190.1376
20170315,000008.SZ,8.4799,8.4799,8.4108,8.4306,8.4799,-0.049300000000000566,-0.5814,43224.98,36997.497,0.2167,0.73,8.4838,59215.316,8.5331,59294.929,8.5542,63811.3469,8.5916,67625.9995,8.5919,69625.094,8.8368,77924.5987,9.2342,130043.6707
20170316,000008.SZ,8.4306,8.5686,8.4108,8.4897,8.4306,0.05909999999999904,0.701,90784.4,77883.884,0.455,1.53,8.4799,65426.6,8.5242,61762.909,8.5436,64068.5354,8.5822,64884.4433,8.5886,71318.694,8.8228,77716.7202,9.228,130346.8535
20170317,000008.SZ,8.4897,8.4996,8.3911,8.401,8.4897,-0.08869999999999933,-1.0448,103010.62,88081.944,0.5195,1.57,8.47,73968.034,8.5134,65268.317,8.5254,67094.76,8.5691,66112.191,8.5847,73268.748,8.8062,78091.2885,9.221,130716.474
20170320,000008.SZ,8.3813,8.4207,8.332,8.3615,8.401,-0.03950000000000031,-0.4702,69981.55,59357.651,0.3529,0.95,8.4325,69570.396,8.4897,65882.798,8.5064,65901.9892,8.5578,66316.4319,8.5794,71926.9843,8.7911,77910.4802,9.213,130619.977
20170321,000008.SZ,8.3615,8.3911,8.3122,8.3418,8.3615,-0.019700000000000273,-0.2356,79408.64,67155.71,0.3951,1.14,8.4049,77282.038,8.4621,68275.061,8.4882,66925.3769,8.5437,67085.829,8.5729,72977.0313,8.7714,74212.2007,9.2057,130691.0766
20170322,000008.SZ,8.3418,8.3418,8.2728,8.3221,8.3418,-0.019699999999998496,-0.2362,81101.22,68250.177,0.4035,1.05,8.3832,84857.286,8.4335,72036.301,8.4738,67936.5062,8.5273,67623.3295,8.5656,73584.1667,8.7532,71932.6812,9.1983,130986.6179
20170323,000008.SZ,8.3122,8.3714,8.2925,8.3418,8.3221,0.019699999999998496,0.2367,66462.1,56137.433,0.3306,0.78,8.3536,79992.826,8.4168,72709.713,8.4541,68138.4569,8.5123,68544.2805,8.5564,72940.4933,8.7369,70793.3522,9.1911,131183.477
20170324,000008.SZ,8.3418,8.5489,8.2826,8.4897,8.3418,0.14789999999999992,1.773,154981.76,132850.738,0.771,1.94,8.3714,90387.054,8.4207,82177.544,8.4442,75791.9762,8.5052,73392.4776,8.5505,74044.7757,8.7234,71915.429,9.1851,131940.6075
20170327,000008.SZ,8.4799,8.5489,8.4404,8.47,8.4897,-0.019699999999998496,-0.232,95881.06,82473.875,0.477,1.06,8.3931,95566.956,8.4128,82568.676,8.4336,79822.1485,8.4963,74817.0886,8.543,74104.7787,8.7119,71911.6185,9.179,132133.7509
20170328,000008.SZ,8.4799,8.5094,8.4108,8.4306,8.47,-0.039400000000000546,-0.4652,56562.59,48444.177,0.2814,0.59,8.4108,90997.746,8.4079,84139.892,8.4275,79578.6569,8.4869,73346.6905,8.5357,73943.9977,8.6996,71826.6777,9.1726,132121.6487
20170329,000008.SZ,8.4108,8.47,8.3615,8.3615,8.4306,-0.0691000000000006,-0.8196,73345.09,62450.548,0.3649,0.81,8.4187,89446.52,8.401,87151.903,8.4207,80581.86,8.4738,73807.4233,8.5249,71443.598,8.6859,72260.455,9.1641,130609.7134
20170330,000008.SZ,8.3813,8.7855,8.2826,8.5193,8.3615,0.15779999999999994,1.8872,260720.38,226109.447,1.2971,2.91,8.4542,128298.176,8.4039,104145.501,8.4184,93562.6785,8.4695,82151.8429,8.5196,77560.0133,8.6734,75299.5987,9.159,131857.2652
20170331,000008.SZ,8.4601,8.6573,8.401,8.6179,8.5193,0.09860000000000113,1.1574,184286.68,160281.584,0.9168,1.44,8.4799,134159.16,8.4256,112273.107,8.429,104596.2362,8.4714,87779.561,8.5203,81513.153,8.6626,77327.959,9.155,132853.8121
20170405,000008.SZ,8.6278,8.8743,8.6179,8.7658,8.6179,0.14789999999999992,1.7162,208569.06,185595.239,1.0376,1.55,8.539,156696.76,8.466,126131.858,8.4548,117315.0115,8.4836,94475.3952,8.5246,86357.0783,8.6555,79970.8458,9.153,134093.9783
20170406,000008.SZ,8.7757,9.1997,8.6573,9.0616,8.7658,0.29579999999999984,3.3745,385406.39,351016.663,1.9174,2.46,8.6652,222465.52,8.538,156731.633,8.4988,139978.2415,8.5057,109788.2357,8.5377,96876.8343,8.6531,85597.3837,9.1531,136929.1633
20170407,000008.SZ,8.9729,9.032,8.8743,8.9531,9.0616,-0.10850000000000115,-1.1974,233510.23,211900.464,1.1617,1.05,8.7835,254498.548,8.6011,171972.534,8.5413,150016.6731,8.5216,118265.5795,8.5476,103089.771,8.648,88282.0037,9.1528,138488.7933
20170410,000008.SZ,8.9433,8.9433,8.7559,8.7658,8.9531,-0.1872999999999987,-2.092,173775.02,155659.436,0.8645,0.68,8.8328,237109.476,8.6435,182703.826,8.5724,158000.7862,8.5292,124469.6843,8.5518,107109.951,8.6394,90035.502,9.1511,139348.0313
20170411,000008.SZ,8.7264,8.9236,8.7165,8.9236,8.7658,0.15779999999999994,1.8002,173295.86,155164.139,0.8621,0.73,8.894,234911.312,8.6869,184535.236,8.6171,165222.88,8.5489,129877.6786,8.5607,110687.672,8.6324,90783.7783,9.1506,140307.0656
20170412,000008.SZ,8.8743,8.8841,8.7362,8.7559,8.9236,-0.16769999999999996,-1.8793,129627.57,115516.269,0.6449,0.55,8.892,219123.014,8.7155,187909.887,8.6505,168955.6762,8.5634,133178.8271,8.565,112093.8927,8.6217,91523.9073,9.1494,140647.8328
20170413,000008.SZ,8.7559,8.8151,8.6771,8.6869,8.7559,-0.06900000000000084,-0.788,98887.77,87715.909,0.492,0.45,8.8171,161819.29,8.7411,192142.405,8.6771,171449.9585,8.57,133508.2571,8.5666,113267.8283,8.6108,91970.0383,9.146,140292.8757
20170414,000008.SZ,8.6771,8.8644,8.6771,8.6968,8.6869,0.00990000000000002,0.114,109905.91,97590.901,0.5468,0.68,8.7658,137098.426,8.7747,195798.487,8.693,167982.5854,8.5803,136796.6133,8.5696,114081.773,8.602,92608.7263,9.142,140082.655
20170417,000008.SZ,8.7066,8.825,8.6573,8.7559,8.6968,0.05910000000000082,0.6796,100694.15,89290.647,0.5009,0.73,8.7638,122482.252,8.7983,179795.864,8.715,168352.8231,8.5958,139533.2405,8.5755,115234.758,8.5941,92621.1113,9.1369,139365.6503
20170418,000008.SZ,8.7165,8.825,8.6475,8.6672,8.7559,-0.08870000000000111,-1.013,85289.86,75510.834,0.4243,0.7,8.7125,104881.052,8.8033,169896.182,8.7332,170562.6131,8.6043,139271.5957,8.5808,115812.5353,8.5872,92982.5277,9.1311,139181.9363
20170419,000008.SZ,8.6278,8.6573,8.2925,8.5785,8.6672,-0.08869999999999933,-1.0234,108027.76,93450.586,0.5374,1.03,8.6771,100561.09,8.7845,159842.052,8.7499,173230.5108,8.6127,139510.5071,8.5801,117285.5693,8.5863,93050.6318,9.123,138289.5616
20170420,000008.SZ,8.5982,8.6475,8.4897,8.5785,8.5785,0.0,0.0,81929.32,71262.164,0.4076,0.81,8.6554,97169.4,8.7362,129494.345,8.7544,159477.3523,8.6231,140079.4486,8.5788,118167.013,8.5865,92956.5703,9.1069,138490.0773
20170421,000008.SZ,8.5785,8.6475,8.5587,8.6278,8.5785,0.049300000000000566,0.5747,50772.33,44266.493,0.2526,0.52,8.6416,85342.684,8.7037,111220.555,8.7552,149207.0177,8.6367,138715.8148,8.5794,118409.7967,8.589,92799.7652,9.0887,130700.6013
20170424,000008.SZ,8.6179,8.6179,8.2925,8.5193,8.6278,-0.10850000000000115,-1.2576,70892.11,60878.98,0.3527,0.83,8.5943,79382.276,8.679,100932.264,8.7362,138616.4831,8.6461,138229.6667,8.5798,118781.9343,8.5905,93189.5587,9.0754,125708.4003
20170425,000008.SZ,8.4996,8.5686,8.3911,8.4996,8.5193,-0.019700000000000273,-0.2312,49178.41,42405.404,0.2447,0.62,8.5607,72159.986,8.6366,88520.519,8.693,112752.7923,8.6536,137406.6338,8.5814,118411.0997,8.5901,93116.4992,9.0615,122241.3382
20170426,000008.SZ,8.4996,8.5193,8.2925,8.3122,8.4996,-0.18739999999999846,-2.2048,90354.56,76720.646,0.4495,1.25,8.5075,68625.346,8.5923,84593.218,8.6437,101740.8177,8.6451,134329.1481,8.5735,118357.2603,8.5854,93724.6953,9.048,121082.9625
20170427,000008.SZ,8.2629,8.2629,8.0361,8.1052,8.3122,-0.20700000000000074,-2.4903,122813.96,101195.519,0.611,1.79,8.4128,76802.274,8.5341,86985.837,8.5929,97820.7362,8.6278,135611.6671,8.561,121089.378,8.5778,95225.1613,9.0349,120613.0124
20170428,000008.SZ,8.1052,8.1249,7.9474,7.9671,8.1052,-0.13809999999999967,-1.7038,123193.63,99955.453,0.6129,1.6,8.2807,91286.534,8.4611,88314.609,8.5193,93966.7185,8.6057,138784.5738,8.5456,123754.9997,8.5688,96690.0468,9.0192,119582.7312
20170502,000008.SZ,7.977,8.0164,7.8488,7.8685,7.9671,-0.09860000000000024,-1.2376,96847.86,77728.698,0.4818,1.06,8.1505,96477.684,8.3724,87929.98,8.451,91445.2023,8.5822,139903.7533,8.5249,123957.115,8.5568,97637.9045,9.0014,117089.5876
20170503,000008.SZ,7.8784,7.9277,7.7896,7.8094,7.8685,-0.05909999999999993,-0.7511,77636.18,61870.31,0.3862,0.8,8.0125,102169.238,8.2866,87164.612,8.3835,89810.4646,8.5484,131185.4581,8.5052,123111.3003,8.5449,98190.0242,8.9835,115137.5235
20170504,000008.SZ,7.8192,7.8192,7.7009,7.7699,7.8094,-0.03950000000000031,-0.5058,81771.65,64353.551,0.4068,0.8,7.904,100452.656,8.2057,84539.001,8.3122,87646.2908,8.508,126303.79,8.4854,123504.3037,8.5324,97715.644,8.9671,113818.8478
20170505,000008.SZ,7.7896,7.7896,7.4051,7.4347,7.7699,-0.3351999999999995,-4.3141,179776.3,137175.932,0.8944,1.79,7.7699,111845.124,8.0914,94323.699,8.2106,93729.5331,8.4446,124932.7062,8.4552,126849.8923,8.514,99913.4618,8.9478,114408.7978
20170508,000008.SZ,7.4149,7.4149,7.2079,7.2079,7.4347,-0.2267999999999999,-3.0506,88262.5,65192.141,0.4391,0.79,7.6181,104858.898,7.9494,98072.716,8.0984,93958.1977,8.3564,110782.9971,8.4181,127088.6017,8.4919,100336.3842,8.9268,114010.7261
20170509,000008.SZ,7.0994,7.267,7.0896,7.2276,7.2079,0.019699999999999385,0.2733,57489.46,42084.836,0.286,0.55,7.4899,96987.218,7.8202,96732.451,7.9944,90070.6362,8.2742,102401.0557,8.3809,126789.5137,8.4687,99865.0035,8.9079,112877.2716
