trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20140624,000029.SZ,3.5214,3.57,3.4922,3.5603,3.5311,0.029199999999999893,0.8269,23893.97,8690.0461,0.268,0.69,3.533,27589.134,3.5992,37173.585,3.6059,36799.1108,3.652,37807.5762,3.6997,38321.91,3.963,107504.0695,3.7274,85485.508
20140625,000029.SZ,3.5505,3.5603,3.5116,3.5505,3.5603,-0.009799999999999809,-0.2753,21186.28,7713.131,0.2376,0.77,3.5272,25963.79,3.5904,36635.194,3.6022,35284.2538,3.6395,37576.4924,3.6874,37806.813,3.949,98389.5373,3.7261,85142.4567
20140626,000029.SZ,3.5505,3.6673,3.5408,3.6478,3.5505,0.09730000000000016,2.7405,53959.64,20068.0227,0.6052,2.08,3.5603,29831.896,3.5904,39523.307,3.6037,36484.4108,3.6325,38920.719,3.678,37597.859,3.9341,90244.7293,3.7269,85022.6586
20140627,000029.SZ,3.6381,3.677,3.5895,3.6575,3.6478,0.009700000000000042,0.2659,47721.7,17868.7055,0.5352,1.6,3.5894,34769.766,3.5885,39880.813,3.6037,38046.4208,3.6246,39336.4976,3.6738,37165.9553,3.9221,86068.1135,3.7272,85022.5028
20140630,000029.SZ,3.6381,3.6867,3.6381,3.6673,3.6575,0.009799999999999809,0.2679,27411.87,10336.0765,0.3074,0.79,3.6167,34834.692,3.5826,34648.005,3.6059,38111.1654,3.6205,39320.0467,3.6695,37187.1447,3.9108,82670.239,3.7273,84883.7252
20140701,000029.SZ,3.6867,3.6867,3.6284,3.677,3.6673,0.009700000000000042,0.2645,37174.81,13997.6147,0.4169,1.07,3.64,37490.86,3.5865,32539.997,3.6082,39041.65,3.62,38995.9943,3.6666,37538.421,3.8923,73154.6973,3.7276,84796.5307
20140702,000029.SZ,3.6673,3.7159,3.6478,3.7062,3.677,0.029199999999999893,0.7941,31780.03,12047.9734,0.3564,0.85,3.6712,39609.61,3.5992,32786.7,3.6104,38090.3723,3.6219,38204.301,3.6653,37871.7943,3.8785,67537.3375,3.7277,84724.5374
20140703,000029.SZ,3.6965,3.8521,3.6867,3.7451,3.7062,0.038899999999999935,1.0496,95507.02,37130.4767,1.0711,2.41,3.6906,47919.086,3.6254,38875.491,3.6119,39303.2238,3.6279,40300.1143,3.6647,39947.646,3.8643,64495.6962,3.7289,85205.6316
20140704,000029.SZ,3.784,3.8521,3.7451,3.784,3.7451,0.038899999999999935,1.0387,67035.77,26135.1551,0.7518,1.4,3.7159,51781.9,3.6527,43275.833,3.6231,39978.6762,3.6339,40960.2648,3.6656,41032.9243,3.8505,62805.7118,3.7318,85341.065
20140707,000029.SZ,3.7256,3.8229,3.7159,3.7548,3.784,-0.029199999999999893,-0.7717,41732.74,16146.0195,0.468,0.81,3.7334,54646.074,3.6751,44740.383,3.6366,40934.0408,3.6413,41000.899,3.6627,40582.2987,3.8391,59842.9372,3.7347,85363.5522
20140708,000029.SZ,3.7548,3.7646,3.6673,3.7256,3.7548,-0.029199999999999893,-0.7777,41287.89,15735.1676,0.463,0.76,3.7431,55468.69,3.6916,46479.775,3.6553,41447.0238,3.646,41140.4367,3.6598,41090.5937,3.8283,57127.0627,3.7374,85432.0575
20140709,000029.SZ,3.7062,3.7256,3.6381,3.6478,3.7256,-0.07779999999999987,-2.0883,43527.49,16483.9988,0.4882,0.78,3.7315,57818.182,3.7013,48713.896,3.6658,43023.5731,3.6455,41907.671,3.6549,41683.814,3.8164,55229.325,3.7404,85510.7175
20140710,000029.SZ,3.6478,3.6867,3.6381,3.6575,3.6478,0.009700000000000042,0.2659,30780.37,11595.9642,0.3452,0.53,3.7139,44872.852,3.7023,46395.969,3.6755,43307.66,3.6464,42108.1557,3.6494,41410.148,3.8044,54036.3232,3.7433,85576.2382
20140711,000029.SZ,3.6673,3.7451,3.6478,3.7451,3.6575,0.08759999999999968,2.3951,46028.36,17581.9711,0.5162,1.03,3.7062,40671.37,3.711,46226.635,3.6897,45010.3054,3.6511,43105.7676,3.6491,42019.182,3.7958,53061.08,3.7471,85793.8747
20140714,000029.SZ,3.7451,3.8716,3.7256,3.8229,3.7451,0.07780000000000031,2.0774,65020.26,25442.3905,0.7292,1.6,3.7198,45328.874,3.7266,49987.474,3.7107,48382.15,3.658,44099.7495,3.6536,42720.527,3.7869,51384.8555,3.7509,86127.3562
20140715,000029.SZ,3.8132,3.9105,3.7743,3.8813,3.8229,0.058399999999999785,1.5276,90309.26,35684.6986,1.0128,1.99,3.7509,55133.148,3.747,55300.919,3.7286,51178.2746,3.6654,44603.05,3.6608,44117.316,3.7816,50959.7477,3.7553,86710.621
20140716,000029.SZ,3.8716,3.9591,3.8229,3.8521,3.8813,-0.029199999999999893,-0.7523,61799.95,24644.3217,0.6931,1.12,3.7918,58787.64,3.7616,58302.911,3.7436,52261.2169,3.6756,44771.8624,3.6686,44460.8163,3.7749,50970.4068,3.7594,87025.5319
20140717,000029.SZ,3.8618,3.8618,3.7743,3.8229,3.8521,-0.029199999999999893,-0.758,36873.35,14454.8537,0.4135,0.63,3.8249,60006.236,3.7694,52439.544,3.7556,52989.0231,3.6872,45131.879,3.6741,43917.5077,3.7689,50343.0908,3.7643,86913.7345
20140718,000029.SZ,3.8132,4.0369,3.7937,3.9494,3.8229,0.1264999999999996,3.309,123307.32,50030.4527,1.3829,2.05,3.8657,75462.028,3.7859,58066.699,3.7765,59614.6008,3.7094,49355.1271,3.6857,46665.1043,3.7628,50472.6927,3.7705,87782.6949
20140721,000029.SZ,3.9396,3.9494,3.8813,3.891,3.9494,-0.058399999999999785,-1.4787,52483.81,21091.217,0.5886,0.7,3.8793,72954.738,3.7996,59141.806,3.7907,61207.1992,3.7275,50757.5776,3.6945,47135.978,3.7573,50205.8808,3.7759,88076.7944
20140722,000029.SZ,3.8716,3.9883,3.8716,3.9299,3.891,0.038899999999999935,0.9997,70376.99,28485.0656,0.7893,0.96,3.8891,68968.284,3.82,62050.716,3.8049,59274.12,3.7465,52818.9943,3.7036,48568.0253,3.7519,49221.0517,3.7808,88326.6557
20140723,000029.SZ,3.9202,4.0564,3.9105,3.998,3.9299,0.06810000000000027,1.7329,90284.68,37122.7047,1.0125,1.31,3.9182,74665.23,3.855,66726.435,3.8214,61062.4977,3.7673,55980.4567,3.7156,50691.8417,3.7537,47240.1138,3.7863,88803.9932
20140724,000029.SZ,3.9883,4.2023,3.9688,4.0661,3.998,0.06809999999999938,1.7034,131934.47,55488.1067,1.4796,1.77,3.9669,93677.454,3.8959,76841.845,3.8454,68001.0923,3.7919,61254.18,3.7295,54253.707,3.7579,48249.9853,3.7916,89541.0417
20140725,000029.SZ,4.0661,4.1245,3.9591,4.0856,4.0661,0.01950000000000074,0.4796,83815.96,34689.3556,0.94,0.89,3.9941,85779.182,3.9299,80620.605,3.873,71272.4823,3.8127,62675.9095,3.7431,55576.0177,3.7608,48660.4618,3.7975,90043.4455
20140728,000029.SZ,4.0661,4.1537,4.0272,4.0953,4.0856,0.009699999999999598,0.2374,84387.68,35517.3492,0.9464,0.98,4.035,92159.956,3.9572,82557.347,3.9075,74415.5738,3.8336,64421.9086,3.7555,55730.942,3.7639,49258.683,3.8031,90593.3794
20140729,000029.SZ,4.105,4.1731,4.0369,4.105,4.0953,0.009700000000000486,0.2369,72102.96,30415.0024,0.8086,0.78,4.07,92505.15,3.9795,80736.717,3.9419,77594.2346,3.8544,66550.0557,3.771,56192.5443,3.7658,49067.8802,3.809,91047.6996
20140730,000029.SZ,4.0856,4.0856,3.9883,4.0175,4.105,-0.08750000000000036,-2.1315,60671.34,25130.7138,0.6804,0.66,4.0739,86582.482,3.9961,80623.856,3.9628,78720.6177,3.8706,67668.9381,3.7856,57237.8223,3.766,48901.7275,3.8142,91370.7763
20140731,000029.SZ,4.0175,4.1245,4.0077,4.0856,4.0175,0.06810000000000027,1.6951,67350.24,28206.0078,0.7553,0.78,4.0778,73665.636,4.0223,83671.545,3.9831,78899.8469,3.8887,69362.7576,3.8057,58328.86,3.7702,49310.0672,3.8197,91745.9837
20140801,000029.SZ,4.0661,4.0758,4.0077,4.0077,4.0856,-0.07790000000000052,-1.9067,69756.44,28959.0891,0.7823,0.95,4.0622,70853.732,4.0282,78316.457,3.9928,77318.8608,3.9012,68136.5395,3.8223,59886.3297,3.7722,49380.7663,3.8239,91933.3991
20140804,000029.SZ,3.9494,4.0856,3.9494,4.0758,4.0077,0.06810000000000027,1.6992,68368.49,28322.5149,0.7668,0.96,4.0583,67649.894,4.0467,79904.925,4.01,77824.1331,3.9151,68200.0024,3.8404,61262.3713,3.7761,49963.4622,3.8287,92160.0563
20140805,000029.SZ,4.0758,4.1147,4.0369,4.0856,4.0758,0.009800000000000253,0.2404,71545.14,29968.0028,0.8024,1.06,4.0544,67538.33,4.0622,80021.74,4.0302,80491.1938,3.9308,69619.6405,3.8579,62850.7437,3.7788,50586.3268,3.8332,92429.1695
20140806,000029.SZ,4.0856,4.1731,4.0758,4.1147,4.0856,0.02909999999999968,0.7123,82318.03,34887.806,0.9232,1.22,4.0739,71867.668,4.0739,79225.075,4.0429,77338.1715,3.9494,71573.4567,3.8767,64888.4687,3.7821,51347.6408,3.8386,92835.994
20140807,000029.SZ,4.1245,4.1342,4.0272,4.0272,4.1147,-0.08750000000000036,-2.1265,50946.81,21383.1283,0.5714,0.71,4.0622,68586.982,4.07,71126.309,4.0534,77219.9408,3.9674,71926.7576,3.8894,64788.041,3.7837,51192.95,3.8425,93001.3297
20140808,000029.SZ,4.0272,4.0758,3.998,4.0369,4.0272,0.009700000000000486,0.2409,37874.46,15719.1469,0.4248,0.55,4.068,62210.586,4.0651,66532.159,4.0616,74719.7462,3.9855,72264.5714,3.902,64459.7997,3.7879,50812.8775,3.846,92795.7454
20140811,000029.SZ,4.0272,4.1147,3.998,4.0953,4.0369,0.058399999999999785,1.4467,53038.56,22270.6827,0.5948,0.85,4.0719,59144.6,4.0651,63397.247,4.0691,71854.66,4.0022,72598.3905,3.9163,65314.0227,3.7929,51250.5837,3.8503,92911.1604
20140812,000029.SZ,4.0953,4.1342,4.0466,4.1342,4.0953,0.038899999999999935,0.9499,52538.99,22097.5658,0.5892,0.89,4.0817,55343.37,4.0681,61440.85,4.0743,65747.3154,4.017,72004.0443,3.9315,65826.162,3.7991,51682.2915,3.8543,92840.608
20140813,000029.SZ,4.1342,4.1731,4.0758,4.1634,4.1342,0.029200000000000337,0.7063,73474.08,31225.9294,0.824,1.33,4.0914,53574.58,4.0826,62721.124,4.0803,64951.7862,4.0304,71202.369,3.9468,67215.9637,3.8061,52543.879,3.8584,92952.7827
20140814,000029.SZ,4.2023,4.2509,4.105,4.1147,4.1634,-0.04870000000000019,-1.1697,78470.24,33750.3688,0.88,1.46,4.1089,59079.266,4.0856,63833.124,4.0818,64496.5985,4.0429,71996.1924,3.9591,66648.071,3.8119,53297.8585,3.8632,93216.9349
20140815,000029.SZ,4.0856,4.2217,4.0856,4.1828,4.1147,0.06810000000000027,1.655,63699.1,27262.2064,0.7144,1.08,4.1381,64244.194,4.1031,63227.39,4.0878,63850.1477,4.0601,73273.609,3.9724,66536.8487,3.819,53784.8865,3.87,93315.9785
20140818,000029.SZ,4.1926,4.426,4.1634,4.2996,4.1828,0.11679999999999957,2.7924,142981.45,63291.413,1.6035,2.23,4.1789,82232.772,4.1254,70688.686,4.1095,70181.6946,4.0768,74210.4724,3.9905,69911.8057,3.8266,55247.0522,3.8788,94108.3524
20140819,000029.SZ,4.2509,4.319,4.2412,4.2801,4.2996,-0.01949999999999985,-0.4535,74452.41,32668.0414,0.835,0.91,4.2081,86615.456,4.1449,70979.413,4.1245,70728.0154,4.0953,75256.5962,4.009,71017.2897,3.8344,56053.9417,3.8869,94529.3461
20140820,000029.SZ,4.2607,4.3968,4.2509,4.2898,4.2801,0.009699999999999598,0.2266,109471.81,48729.6458,1.2277,1.26,4.2334,93815.002,4.1624,73694.791,4.1462,73783.0438,4.1124,77118.2543,4.0304,73215.4337,3.8427,57449.6238,3.8953,95255.5655
20140821,000029.SZ,4.2898,4.3579,4.212,4.2704,4.2898,-0.019399999999999196,-0.4522,62076.59,27317.3258,0.6962,0.66,4.2645,90536.272,4.1867,74807.769,4.1611,73299.0515,4.1254,75775.0119,4.0509,74258.641,3.8501,57834.3945,3.9031,95560.3054
20140822,000029.SZ,4.2704,4.4163,4.2607,4.3968,4.2704,0.1263999999999994,2.9599,113442.31,50705.4249,1.2723,1.25,4.3073,100484.914,4.2227,82364.554,4.1851,76521.9108,4.1411,74894.4329,4.0726,76505.7727,3.8608,59262.4773,3.9105,95892.4098
20140825,000029.SZ,4.4163,4.64,4.3482,4.4552,4.3968,0.058399999999999785,1.3282,169881.65,78316.9456,1.9052,1.69,4.3385,105864.954,4.2587,94048.863,4.2113,83257.5738,4.1587,78992.799,4.0937,80001.1523,3.8737,61360.8397,3.9189,96968.5758
20140826,000029.SZ,4.3871,4.4066,4.1828,4.2704,4.4552,-0.1847999999999992,-4.148,91455.8,40562.7262,1.0257,0.86,4.3365,109265.632,4.2723,97940.544,4.23,86373.65,4.1671,79329.3762,4.1066,80039.3703,3.8837,62078.3432,3.926,97542.6441
20140827,000029.SZ,4.2704,4.3482,4.2315,4.319,4.2704,0.04859999999999953,1.1381,53757.95,23697.7557,0.6029,0.49,4.3424,98122.86,4.2879,95968.931,4.2517,87595.4569,4.1773,78455.8043,4.1222,79771.3037,3.8954,62116.06,3.9328,97510.6913
20140828,000029.SZ,4.2996,4.319,4.2023,4.2509,4.319,-0.06810000000000027,-1.5768,34366.97,15069.1767,0.3854,0.35,4.3385,92580.936,4.3015,91558.604,4.2636,86159.1808,4.1884,77203.2152,4.1365,79687.7577,3.9053,61802.6327,3.9396,97562.1308
20140829,000029.SZ,4.2509,4.319,4.2315,4.319,4.2509,0.06810000000000027,1.602,36284.64,16013.6863,0.4069,0.39,4.3229,77149.402,4.3151,88817.158,4.2779,84908.8462,4.1995,75723.901,4.1488,76787.0017,3.9173,61726.053,3.9482,97634.7148
20140901,000029.SZ,4.319,4.3482,4.2704,4.3385,4.319,0.01949999999999985,0.4515,53651.45,23776.5185,0.6017,0.7,4.2996,53903.362,4.319,79884.158,4.2913,83384.0285,4.2153,74956.9967,4.1637,76825.923,3.9291,61980.9505,3.9561,97826.8488
20140902,000029.SZ,4.3287,4.426,4.3287,4.3968,4.3385,0.05830000000000002,1.3438,85407.2,38522.795,0.9578,1.58,4.3248,52693.642,4.3307,80979.637,4.313,83917.6408,4.2305,75768.3638,4.1793,77326.93,3.9414,62947.4777,3.9639,98193.0123
20140903,000029.SZ,4.4066,4.4552,4.3677,4.4163,4.3968,0.01949999999999985,0.4435,80835.61,36647.6916,0.9066,1.53,4.3443,58109.174,4.3433,78116.017,4.331,85235.8338,4.2463,76210.7671,4.1932,77011.961,3.9544,63851.9013,3.9715,98384.1956
20140904,000029.SZ,4.4163,4.4649,4.3871,4.4649,4.4163,0.04860000000000042,1.1005,75202.89,34336.7928,0.8434,1.29,4.3871,66276.358,4.3628,79428.647,4.3437,80022.0985,4.263,75871.951,4.2065,75120.9083,3.968,64687.3077,3.979,98469.7793
20140905,000029.SZ,4.4649,4.4747,4.3871,4.4552,4.4649,-0.009700000000000486,-0.2173,65930.21,29979.6306,0.7394,0.99,4.4143,72205.472,4.3686,74677.437,4.3572,79366.5446,4.2833,76585.4462,4.2188,74524.7167,3.981,65050.3672,3.9863,98710.7495
20140909,000029.SZ,4.4455,4.4552,4.3871,4.4455,4.4552,-0.009699999999999598,-0.2177,59894.9,27176.1243,0.6717,0.83,4.4357,73454.162,4.3677,63678.762,4.3691,75552.9362,4.3028,77634.0386,4.2305,73708.2907,3.993,64719.6163,3.9942,98807.1621
20140910,000029.SZ,4.4163,4.4747,4.3774,4.4455,4.4455,0.0,0.0,58155.51,26458.9412,0.6522,0.79,4.4455,68003.824,4.3852,60348.733,4.3826,75251.3146,4.3195,77877.7029,4.2418,73243.3757,4.0064,64717.96,4.0024,98910.4681
20140911,000029.SZ,4.4455,4.5428,4.3968,4.5233,4.4455,0.07779999999999987,1.7501,113509.66,52366.3808,1.273,1.67,4.4669,74538.634,4.4056,66323.904,4.3923,75256.4954,4.338,80781.0681,4.2587,75004.653,4.0222,66121.2377,4.0116,99320.5653
20140912,000029.SZ,4.5038,4.7081,4.4552,4.6011,4.5233,0.07779999999999987,1.72,124165.19,58524.8579,1.3925,1.67,4.4941,84331.094,4.4406,75303.726,4.4036,71739.8446,4.3588,83194.9305,4.2759,76898.4847,4.0408,67613.6723,4.0187,99202.9187
20140915,000029.SZ,4.6011,4.6887,4.5428,4.6498,4.6011,0.04870000000000019,1.0584,110427.67,52373.4023,1.2385,1.31,4.533,93230.586,4.4737,82718.029,4.4328,73199.2192,4.3843,84716.7129,4.2973,78254.1923,4.0598,69070.261,4.023,95325.1908
20140916,000029.SZ,4.6789,4.9221,4.5525,4.5719,4.6498,-0.07789999999999964,-1.6753,177958.38,86798.985,1.9958,1.91,4.5583,116843.282,4.497,95148.722,4.4522,82753.0985,4.4029,90157.631,4.3138,81907.1887,4.0771,71584.78,4.0253,92025.1393
20140917,000029.SZ,4.5428,5.0291,4.5233,5.0291,4.5719,0.4571999999999994,10.0002,369504.64,185981.7763,4.144,3.16,4.675,179113.108,4.5603,123558.466,4.5121,108532.9192,4.4376,100944.4495,4.3453,91839.172,4.1016,77344.9578,4.0323,92424.5137
20140918,000029.SZ,5.1361,5.3015,4.8735,4.9902,5.0291,-0.038899999999999935,-0.7735,310298.7,161502.0507,3.48,1.73,4.7684,218470.916,4.6177,146504.775,4.5637,129610.9238,4.4714,112175.2252,4.3745,99438.5277,4.1256,82163.4982,4.0373,90276.5178
20140919,000029.SZ,4.9319,4.9513,4.8151,4.9221,4.9902,-0.06809999999999938,-1.3647,176551.0,88460.4995,1.98,0.81,4.8326,228948.078,4.6634,156639.586,4.6086,139064.7354,4.5015,115369.4724,4.4043,103625.334,4.1468,84206.6875,4.0405,87225.7084
20140922,000029.SZ,4.8832,4.9319,4.7665,4.7957,4.9221,-0.1264000000000003,-2.568,138215.15,68719.5373,1.5501,0.6,4.8618,234505.574,4.6974,163868.08,4.6393,143126.8854,4.5265,118995.1181,4.4296,106970.0237,4.1658,85714.9117,4.044,85891.5126
20140923,000029.SZ,4.854,4.9027,4.7957,4.854,4.7957,0.05830000000000002,1.2157,100318.65,49969.0183,1.1251,0.43,4.9182,218977.628,4.7383,167910.455,4.6729,144625.5808,4.5483,118370.1819,4.4549,108546.0267,4.1856,86930.0247,4.0482,84800.1318
20140924,000029.SZ,4.8443,4.9999,4.7665,4.9513,4.854,0.09729999999999972,2.0045,232387.0,116488.7557,2.6062,1.06,4.9027,191554.1,4.7889,185333.604,4.7104,156716.6662,4.5719,121346.6271,4.4821,114540.9603,4.2068,90183.5612,4.0496,81669.1293
20140925,000029.SZ,4.9221,5.0291,4.8735,4.8929,4.9513,-0.058399999999999785,-1.1795,140171.61,71274.6135,1.572,0.73,4.8832,157528.682,4.8258,187999.799,4.744,162427.5431,4.6016,123666.4276,4.5064,116764.2113,4.2266,91990.0875,4.0526,79763.7125
20140926,000029.SZ,4.8832,4.9027,4.7762,4.8346,4.8929,-0.05830000000000002,-1.1915,102927.05,51117.8104,1.1543,0.65,4.8657,142803.892,4.8492,185875.985,4.774,165737.7085,4.6261,126007.8133,4.5304,117579.4383,4.2448,92113.7547,4.0545,78304.7254
20140929,000029.SZ,4.8346,4.9708,4.8346,4.9513,4.8346,0.1166999999999998,2.4139,127638.34,64662.0971,1.4315,0.89,4.8968,140688.53,4.8793,187597.052,4.8129,171082.5415,4.6595,130449.3071,4.556,119710.7463,4.2642,93123.7975,4.0573,77964.7547
20140930,000029.SZ,4.9513,5.0972,4.9221,5.0389,4.9513,0.08760000000000012,1.7692,120598.05,62290.0969,1.3525,0.86,4.9338,144744.41,4.926,181861.019,4.8525,171627.8023,4.6938,134464.2314,4.5807,118964.633,4.2856,94438.2193,4.0624,77140.5783
20141008,000029.SZ,5.1264,5.428,5.1264,5.3696,5.0389,0.3307000000000002,6.5629,228717.44,124631.7153,2.5651,1.58,5.0175,144010.498,4.9601,167782.299,4.9116,179670.2831,4.7429,142800.7071,4.617,124106.8007,4.313,97562.0452,4.0706,77344.5539
20141009,000029.SZ,5.2723,5.5058,5.2431,5.4182,5.3696,0.04859999999999953,0.9051,166259.08,91332.8352,1.8646,1.15,5.1225,149227.992,5.0029,153378.337,4.9708,183965.0069,4.7915,146650.7967,4.6546,125999.7097,4.3425,99607.5717,4.0795,77418.4483
20141010,000029.SZ,5.4182,5.8268,5.3307,5.749,5.4182,0.3308,6.1053,202889.35,116782.6496,2.2754,1.36,5.3054,169220.452,5.0856,156012.172,5.0613,185882.7738,4.855,152462.8795,4.7039,130693.4683,4.3774,102476.0547,4.0909,78256.1889
20141013,000029.SZ,5.7003,5.856,5.6128,5.7295,5.749,-0.01949999999999985,-0.3392,135311.19,79770.7185,1.5175,0.8,5.461,170755.022,5.1789,155721.776,5.1152,167867.8931,4.9152,155325.1795,4.7483,131422.431,4.4105,103964.1018,4.1031,78512.5909
20141014,000029.SZ,5.6711,6.0213,5.6711,5.7684,5.7295,0.038899999999999935,0.6789,105350.54,63400.8792,1.1815,0.62,5.6069,167705.52,5.2704,156224.965,5.175,152102.65,4.9777,157202.3381,4.7921,129271.394,4.4429,104636.2732,4.1149,78010.5643
20141015,000029.SZ,5.7976,5.8171,5.5544,5.5933,5.7684,-0.1750999999999996,-3.0355,110569.49,64233.4927,1.24,0.66,5.6517,144075.93,5.3346,144043.214,5.2267,147027.1492,5.0324,159615.4138,4.8362,129908.517,4.4714,104973.9437,4.1265,77966.8457
20141016,000029.SZ,5.5739,5.963,5.4766,5.7392,5.5933,0.14590000000000014,2.6085,169453.58,100436.6821,1.9004,1.18,5.7159,144714.83,5.4192,146971.411,5.2992,149430.1054,5.094,164915.3219,4.8835,133765.038,4.5029,106768.1708,4.1389,78869.2888
20141017,000029.SZ,5.7101,5.856,5.535,5.749,5.7392,0.009799999999999365,0.1708,105662.6,62147.9862,1.185,0.73,5.7159,125269.48,5.5106,147244.966,5.3681,149841.1785,5.1523,164541.6524,4.9335,136141.559,4.535,107914.6583,4.1519,79128.8746
20141020,000029.SZ,5.7198,6.2159,5.7198,6.1575,5.749,0.4085000000000001,7.1056,134806.15,83633.7806,1.5119,1.08,5.8015,125168.472,5.6313,147961.747,5.4609,142334.9592,5.2265,165048.3648,4.9948,139425.6093,4.5718,108106.3055,4.1673,79289.4991
20141021,000029.SZ,6.1381,6.2645,5.9824,6.0116,6.1575,-0.14590000000000014,-2.3695,126848.03,79675.242,1.4226,1.01,5.8501,129467.97,5.7285,148586.745,5.5469,141310.0685,5.2913,165830.2867,5.0505,141865.4953,4.6071,109345.7092,4.1822,79775.795
20141022,000029.SZ,6.0019,6.1186,5.9435,6.0505,6.0116,0.03890000000000082,0.6471,74336.25,45993.4065,0.8337,0.57,5.9416,122221.322,5.7966,133148.626,5.6405,139110.7762,5.3617,160895.8995,5.1056,141496.4637,4.6425,109411.6968,4.1972,79316.3743
20141023,000029.SZ,6.0505,6.177,5.5058,5.5933,6.0505,-0.4572000000000003,-7.5564,142225.54,83739.1186,1.5951,1.16,5.9124,116775.714,5.8141,130745.272,5.6898,140232.8685,5.3886,150073.0852,5.1449,143542.7947,4.669,110277.3778,4.2114,78758.7458
20141024,000029.SZ,5.6225,5.6809,5.4571,5.6031,5.5933,0.009800000000000253,0.1752,52666.66,30108.6131,0.5907,0.45,5.8832,106176.526,5.7995,115723.003,5.7332,135007.3769,5.4178,137804.8929,5.1828,142791.587,4.6947,108956.2477,4.2263,78603.1165
20141027,000029.SZ,5.5836,5.7295,5.4766,5.6906,5.6031,0.08749999999999947,1.5616,56338.52,32645.9496,0.6318,0.53,5.7898,90483.0,5.7957,107825.736,5.7579,121747.46,5.4544,132080.489,5.224,142471.864,4.7214,108498.2903,4.2411,78579.3761
20141028,000029.SZ,5.7392,5.8268,5.7003,5.8073,5.6906,0.1166999999999998,2.0508,52425.46,31043.5404,0.588,0.58,5.749,75598.486,5.7995,102533.228,5.7879,112991.0277,5.5025,127995.2657,5.2694,142222.8827,4.7499,107965.5867,4.2569,78612.1348
20141029,000029.SZ,5.8073,6.1672,5.8073,6.0311,5.8073,0.22380000000000067,3.8538,121490.81,75163.5913,1.3625,1.61,5.7451,85029.398,5.8433,103625.36,5.8096,106729.6015,5.5586,129003.4638,5.3222,144334.0593,4.782,108788.7175,4.2739,78928.2988
20141030,000029.SZ,6.0311,6.1283,5.8754,5.9143,6.0311,-0.11680000000000046,-1.9366,85740.17,52545.0375,0.9616,1.01,5.8093,73732.324,5.8608,95254.019,5.8238,102916.4462,5.6044,122020.2814,5.3686,143408.4097,4.8137,109206.5313,4.2898,79054.1294
20141031,000029.SZ,6.0602,6.5077,5.8365,6.0992,5.9143,0.18489999999999984,3.1263,221063.16,140991.6659,2.4792,3.0,5.9085,107411.624,5.8959,106794.075,5.8492,111817.4169,5.6619,125872.26,5.4185,146638.342,4.8472,111768.4133,4.3087,80539.2403
20141103,000029.SZ,6.0311,6.2937,5.9338,6.2645,6.0992,0.16530000000000022,2.7102,170956.15,107884.9087,1.9173,1.59,6.0233,130335.15,5.9066,110409.075,5.9009,116462.5446,5.73,129111.741,5.4724,148655.958,4.8848,113455.0752,4.3285,81417.9208
20141104,000029.SZ,6.1478,6.2548,6.0797,6.1089,6.2645,-0.15559999999999974,-2.4838,81380.4,51504.3029,0.9127,0.62,6.0836,136126.138,5.9163,105862.312,5.9293,109687.6846,5.7851,126908.9819,5.5236,145436.692,4.9187,113671.9403,4.3474,81817.7013
20141105,000029.SZ,6.1381,6.2256,6.0213,6.0505,6.1089,-0.058399999999999785,-0.956,69306.73,43435.8895,0.7773,0.51,6.0875,125689.322,5.9163,105359.36,5.9525,106891.0792,5.8333,124466.5381,5.5577,135430.095,4.9515,113634.6335,4.3651,82110.4802
20141106,000029.SZ,6.0116,6.1381,5.9922,6.07,6.0505,0.01949999999999985,0.3223,48520.73,30246.3286,0.5442,0.39,6.1186,118245.434,5.964,95988.879,5.9458,100253.7392,5.8666,115885.7424,5.5936,126704.1627,4.9841,113071.3452,4.3831,82209.493
20141107,000029.SZ,6.0797,6.2062,6.0213,6.0213,6.07,-0.04870000000000019,-0.8023,67771.86,42666.0548,0.7601,0.57,6.103,87587.174,6.0058,97499.399,5.9465,95709.4185,5.8953,111195.8748,5.6303,123078.1913,5.0173,113351.7627,4.4005,82272.3563
20141110,000029.SZ,6.0602,6.07,5.9435,6.0213,6.0213,0.0,0.0,57832.36,35608.3484,0.6486,0.66,6.0544,64962.416,6.0388,97648.783,5.9443,94439.8885,5.9083,104288.399,5.6711,120398.765,5.0504,113684.3943,4.4191,82248.6359
20141111,000029.SZ,6.0116,6.0894,5.7198,5.749,6.0213,-0.27230000000000043,-4.5223,79595.64,48199.4058,0.8927,1.23,5.9824,64605.464,6.033,100365.801,5.9562,89622.2038,5.9092,101635.2776,5.701,119707.998,5.0779,114127.0123,4.4354,82688.798
20141112,000029.SZ,5.7198,5.8365,5.642,5.8268,5.749,0.07780000000000076,1.3533,51222.94,30260.7195,0.5745,0.79,5.9377,60988.706,6.0126,93339.014,5.9734,89511.1485,5.912,99057.7729,5.7302,113669.196,5.1061,114105.0782,4.4526,82893.6848
